r ed ee
0.11294627058970837 0.20121496162486058 0.029079501354706605
0.14219093021276402 0.1886293216856894 0.027952821044034126
0.17900777537149964 0.16988459465532763 0.027022577668090353
0.22535743732392297 0.15516417012429007 0.0227589293333878
0.28370820458389795 0.13228993878720113 0.020156725788293306
0.35716746828516754 0.11296361273742767 0.020091869021811593
0.4496472020903847 0.09169018963313985 0.012370817634057119
0.5660722890537326 0.0754186485144292 0.00775842376414243
0.7126427896022373 0.06300487402729943 0.00586075547943371
0.8971641173621405 0.04944120240284555 0.0009157094033709345
1.1294627058970832 0.04188540966639864 0.0009891949950503465
1.42190930212764 0.032151632897615134 0.0006033099674070397
1.7900777537149961 0.024128217180325928 0.001125351422735399
2.2535743732392293 0.01814079420329745 0.0014602421999434512
2.8370820458389785 0.012555024288574246 0.0006998613319287861
3.5716746828516746 0.00857297529055534 0.00034546857315603807
4.4964720209038465 0.00606192407094952 0.0003205086961308168
5.6607228905373255 0.0056052599764627176 0.00041712064502308355
7.1264278960223715 0.0037635961128942297 0.0003716861809801575
8.971641173621403 0.0031295506570975795 -0.00017970882707546432
11.294627058970828 0.0025641416004726914 -6.786192182312023e-05
14.219093021276393 0.002073240534396892 0.00013115437638250294
17.900777537149956 0.0015364140130188497 5.492969377968171e-05
22.53574373239229 0.001033913521989449 -1.3828755351386057e-06
28.370820458389794 0.000746170347641073 1.4408108435226552e-05
35.71674682851674 0.0005462971508998771 5.460563463177692e-06
44.96472020903845 0.00040989965310683774 8.099167186415013e-06
56.60722890537326 0.00019954941832445172 4.303113031012273e-06
