r ed ee
0.11294627058970837 0.26629704063955123 0.12393586503424725
0.14219093021276402 0.2506611498771956 0.10771980584657731
0.17900777537149964 0.22781201413608448 0.09438429430171069
0.22535743732392297 0.20745004971024056 0.0774576147578887
0.28370820458389795 0.1777209300319061 0.0569776577031047
0.35716746828516754 0.14830780687295592 0.04576514126695008
0.4496472020903847 0.11812017238859968 0.028084433133914954
0.5660722890537326 0.09556892164496883 0.018378624721713588
0.7126427896022373 0.08065649094315469 0.013793535542078184
0.8971641173621405 0.06686046565864145 0.0038362656593662336
1.1294627058970832 0.05922621450559046 0.004569441815476583
1.42190930212764 0.05047688005484707 0.0007624611242781354
1.7900777537149961 0.04285501271730657 0.0008736047511749834
2.2535743732392293 0.03520869786329078 0.0011528577865928535
2.8370820458389785 0.02799874636658095 0.00040056282482686667
3.5716746828516746 0.022035591069877514 0.0010066355056047027
4.4964720209038465 0.018136613735429186 0.0010632386294933127
5.6607228905373255 0.014507489088671222 0.0008819980322111731
7.1264278960223715 0.01157502708672764 0.0005234388250988653
8.971641173621403 0.009727309087114111 0.0005187516269253845
11.294627058970828 0.007832765350524129 0.0001520683446921689
14.219093021276393 0.006210202188469183 0.00021630193602600878
17.900777537149956 0.004720629789663089 0.0001633924677498233
22.53574373239229 0.0034550851459704823 9.250463404963938e-05
28.370820458389794 0.0024663630199018294 1.7052673018103093e-06
35.71674682851674 0.0016410684305615542 5.210157471263743e-05
44.96472020903845 0.0010505053109256535 2.9496605884304916e-05
56.60722890537326 0.0006878732050085712 4.5840897534177305e-05
