r ed ee
0.11294627058970837 0.20783218162046085 0.033674373064420005
0.14219093021276402 0.1904041867840191 0.03325275092738633
0.17900777537149964 0.17637620955405325 0.0325157603741596
0.22535743732392297 0.16063805298467088 0.03137906280026953
0.28370820458389795 0.13593573824565874 0.019954017289847303
0.35716746828516754 0.11409740132679841 0.023175294579279915
0.4496472020903847 0.09243121537280463 0.015821771484619107
0.5660722890537326 0.07717041099799948 0.007426711812400455
0.7126427896022373 0.06351761011389362 0.00540212059471995
0.8971641173621405 0.05182984312222322 0.0019343093860350602
1.1294627058970832 0.04198026279112316 0.0011522072805723593
1.42190930212764 0.033050534507841345 -0.0009886054530082733
1.7900777537149961 0.025503812332479503 -0.00017256646838170742
2.2535743732392293 0.019672570788699495 0.00039525578821703045
2.8370820458389785 0.013495921096165042 0.00033538304815772246
3.5716746828516746 0.00971269699242333 -0.0005361425019098642
4.4964720209038465 0.007491451817365213 0.00011541383830437901
5.6607228905373255 0.005748962999614526 0.00012885269322243653
7.1264278960223715 0.0043634031882591184 -0.00016464665284288138
8.971641173621403 0.0034862201325820963 5.916872076300317e-05
11.294627058970828 0.0029597417565739303 0.00012939555961066773
14.219093021276393 0.0020308879871783203 -5.4717802228432255e-05
17.900777537149956 0.001595419628484196 -0.00011286482371719586
22.53574373239229 0.0010915050041858665 1.9921154698343546e-05
28.370820458389794 0.0005896228805718495 -5.28347832082221e-05
35.71674682851674 0.00048214201277385627 -1.7368364477521325e-05
44.96472020903845 0.00030311278981998147 -3.367466405040931e-05
56.60722890537326 0.0002024443748115945 -2.059344478338998e-05
