r ed ee
0.11294627058970837 0.24778833360603109 0.09678547105733515
0.14219093021276402 0.22832224500280424 0.08140807464968186
0.17900777537149964 0.20756262033763023 0.07132179077616435
0.22535743732392297 0.19324274733490637 0.06358057157808994
0.28370820458389795 0.16314655633745617 0.04969576088764749
0.35716746828516754 0.1345141562338208 0.03733806429879133
0.4496472020903847 0.1089020364245496 0.02432386776118567
0.5660722890537326 0.0878042130066109 0.012776417342650337
0.7126427896022373 0.07433871222903732 0.010653816399867011
0.8971641173621405 0.06031683994438097 0.004173260228972686
1.1294627058970832 0.05283169619586836 0.0008436459275098507
1.42190930212764 0.044541349354474624 0.0007820468125460667
1.7900777537149961 0.036657136627720854 0.0007342837175579597
2.2535743732392293 0.027689102862945236 0.0005384572063617532
2.8370820458389785 0.02159887011764544 0.0008375606145079595
3.5716746828516746 0.017377500811734947 -0.0001422164730500719
4.4964720209038465 0.013852224395451918 -0.00022726351291013636
5.6607228905373255 0.011557569553897085 0.0007762694807535442
7.1264278960223715 0.009268949986528552 0.0004911446106211637
8.971641173621403 0.007505811948269658 0.0003727322463938365
11.294627058970828 0.005691610837356587 -0.0003213090978259614
14.219093021276393 0.0045968663790435516 -1.2563623468242469e-06
17.900777537149956 0.003277329809907692 0.00017892304103828138
22.53574373239229 0.0025413689519261373 -2.3881103592360287e-05
28.370820458389794 0.0016252285044552894 2.558721771112049e-05
35.71674682851674 0.0011485332151743854 2.7461798557060213e-05
44.96472020903845 0.0008022102063119374 8.26558154726209e-06
56.60722890537326 0.000521709476594856 3.352138224288481e-05
