r ed ee
0.11294627058970837 0.3110249157551616 0.18732281485346142
0.14219093021276402 0.2931803939716759 0.1672650547626729
0.17900777537149964 0.27292272260950606 0.14355457521745602
0.22535743732392297 0.2440291047063537 0.11689474981975612
0.28370820458389795 0.21133266625361974 0.09214186580754924
0.35716746828516754 0.17023217068826763 0.06629617272656702
0.4496472020903847 0.13443101315211403 0.04309728351427411
0.5660722890537326 0.11121710054047679 0.026880929710009327
0.7126427896022373 0.0946973958802233 0.018376170963089467
0.8971641173621405 0.08084303175802632 0.011038374826144393
1.1294627058970832 0.07347587311577025 0.009742832486120678
1.42190930212764 0.06385439848428781 0.004353424902894643
1.7900777537149961 0.05486367775702339 0.0030952178857217016
2.2535743732392293 0.04622572256630875 0.0035080816883623633
2.8370820458389785 0.039003975012343706 0.0023413281499922167
3.5716746828516746 0.030987673871717747 0.002919863935093636
4.4964720209038465 0.025635339619065056 0.0014951074852805335
5.6607228905373255 0.020756489613756757 0.0013401130850108078
7.1264278960223715 0.01706189304853145 0.0010535308702115942
8.971641173621403 0.014300576068235649 0.0009039807288031554
11.294627058970828 0.011221000211234289 0.0005646930402626871
14.219093021276393 0.009029936281054973 0.00032859044933958304
17.900777537149956 0.006736121638561299 0.00036328971041549307
22.53574373239229 0.005212447591263436 0.0002455993537234247
28.370820458389794 0.0037706916057965167 9.615449620414829e-05
35.71674682851674 0.0024918116882126085 4.3510068149010817e-05
44.96472020903845 0.0016678996603519125 5.594337797365512e-05
56.60722890537326 0.001007380434391747 4.111412194357511e-05
