r ed ee
0.11294627058970837 0.21281872999705614 0.04452717164389347
0.14219093021276402 0.19769542154001846 0.04130069258783331
0.17900777537149964 0.17942468507210535 0.035916400019300077
0.22535743732392297 0.1665659641985784 0.03139387875253702
0.28370820458389795 0.14162726063699216 0.03022630251717323
0.35716746828516754 0.11933733034361443 0.02458632709226466
0.4496472020903847 0.09616448156614377 0.015392190856563404
0.5660722890537326 0.08073346667703563 0.010750739144482102
0.7126427896022373 0.06645793045126658 0.002976892413876886
0.8971641173621405 0.051839149418043295 0.003092214677855587
1.1294627058970832 0.04429395562899224 0.0015882884227487182
1.42190930212764 0.036064621222190674 0.00047803420280445597
1.7900777537149961 0.028516702652625903 0.0011398726356938726
2.2535743732392293 0.02208274078541178 0.0007111208458311369
2.8370820458389785 0.01586173186756551 -0.001059478939010483
3.5716746828516746 0.011490451074989139 -0.00016936362947123085
4.4964720209038465 0.008283064879072377 0.00019172224964419948
5.6607228905373255 0.006643320627181759 -0.00013160038730292145
7.1264278960223715 0.005433850527150785 0.0001696265958761045
8.971641173621403 0.004593216152959434 0.00016496990521791544
11.294627058970828 0.00355244990140674 3.7559508881956916e-06
14.219093021276393 0.0027575387859257172 4.51200028539489e-06
17.900777537149956 0.002110372993741394 3.0503407101978297e-05
22.53574373239229 0.0016024710382306906 -1.1175220707759781e-05
28.370820458389794 0.000994235590073167 -7.84730865011074e-06
35.71674682851674 0.0007062006854413605 -3.2656151408239076e-05
44.96472020903845 0.0005038018298063607 4.835940172198683e-06
56.60722890537326 0.0003361143419649548 -6.832558090474894e-06
