r ed ee
0.11294627058970837 0.24016299875555286 0.09311351194892797
0.14219093021276402 0.22858380339011047 0.09240673857741927
0.17900777537149964 0.2153995480504846 0.07314181093822597
0.22535743732392297 0.19175009161869933 0.053737343788341
0.28370820458389795 0.16744941968243082 0.04423178644502723
0.35716746828516754 0.13386666118618212 0.036503729488168934
0.4496472020903847 0.0995736863690489 0.02239258753073875
0.5660722890537326 0.07991338282696592 0.017918072336856383
0.7126427896022373 0.07124452495530348 0.014576993706666208
0.8971641173621405 0.06540385790574815 0.01121326891314861
1.1294627058970832 0.062493849066731666 0.010537479583785703
1.42190930212764 0.05773780514674148 0.006547985046332916
1.7900777537149961 0.05585535572323469 0.0057027179756442
2.2535743732392293 0.05012512083786408 0.005708439047213298
2.8370820458389785 0.04399241710761037 0.0040013983486720806
3.5716746828516746 0.03631088567526347 0.0024200875399738586
4.4964720209038465 0.030836749515075812 0.0025838682380102673
5.6607228905373255 0.025152491202523053 0.002374988941843792
7.1264278960223715 0.020900215692359614 0.0019557569839664946
8.971641173621403 0.017307996209918686 0.0012635480251718123
11.294627058970828 0.013717667396981104 0.0010256606217987074
14.219093021276393 0.011104102581451059 0.0009680703442090932
17.900777537149956 0.008495232923390383 0.0005559762965849924
22.53574373239229 0.006376272844940745 0.0002896869389030776
28.370820458389794 0.004535630877068264 0.00015100113388089031
35.71674682851674 0.0030328767723994954 0.00017315704557596678
44.96472020903845 0.0020486155611730283 5.418274226220987e-05
56.60722890537326 0.0012967677496300012 5.6328494191626444e-05
