r ed ee
0.11294627058970837 0.3642673527871461 0.2634350312096902
0.14219093021276402 0.34135080660394707 0.2344157843129953
0.17900777537149964 0.31785754270683636 0.2029569786008975
0.22535743732392297 0.2890775800167538 0.16380386649589346
0.28370820458389795 0.24864864663377934 0.12278563238444268
0.35716746828516754 0.20078008435178157 0.09074646979037848
0.4496472020903847 0.15694953934716854 0.05943742460622137
0.5660722890537326 0.1268739171097012 0.038299978139402946
0.7126427896022373 0.1092952300200547 0.029286684313335087
0.8971641173621405 0.09432038470488935 0.01764988173520643
1.1294627058970832 0.08717011966388721 0.014121604101513419
1.42190930212764 0.07791187550819001 0.008349995039613423
1.7900777537149961 0.06908895600414128 0.006196405501644631
2.2535743732392293 0.0602099288629665 0.005957438542055549
2.8370820458389785 0.05139875022055135 0.004947915988416984
3.5716746828516746 0.04144136781467034 0.004006316281733202
4.4964720209038465 0.0346506171830267 0.003407039889500252
5.6607228905373255 0.028507459606761265 0.0025995025084246115
7.1264278960223715 0.023306773245991397 0.0022445176355694874
8.971641173621403 0.019204942820280457 0.0014888890003117994
11.294627058970828 0.01521378351344499 0.0012648499605088515
14.219093021276393 0.012295778280840053 0.0008674768381680131
17.900777537149956 0.009445564777891602 0.0006546407136934218
22.53574373239229 0.0071749598330618225 0.000359872021209684
28.370820458389794 0.0050268069406245175 0.0002036561787111535
35.71674682851674 0.0033762302274296108 0.00014503443302071872
44.96472020903845 0.0022617342132666973 8.452657915319906e-05
56.60722890537326 0.0013804422402620142 7.189770039789378e-05
