r ed ee
0.11294627058970837 0.168363097172674 0.0066562778863147876
0.14219093021276402 0.1537310935450139 0.00568218276028587
0.17900777537149964 0.1501373726842946 -0.0036640628295536715
0.22535743732392297 0.13611862206079334 0.007312019758460964
0.28370820458389795 0.12133670661448775 0.006218294538874014
0.35716746828516754 0.08915770088115638 0.004737033004941549
0.4496472020903847 0.06903436885260439 0.007867263266183033
0.5660722890537326 0.05145858401621467 0.009254083419965087
0.7126427896022373 0.04679035280891114 0.009401564281866837
0.8971641173621405 0.04688997736315392 0.010002054828870621
1.1294627058970832 0.047293062487248794 0.006160548608917404
1.42190930212764 0.04696574429921763 0.005584944185379304
1.7900777537149961 0.04486769338343466 0.003952717157677033
2.2535743732392293 0.042309130174755794 0.00463138557960413
2.8370820458389785 0.03900645819456433 0.0036028458516861317
3.5716746828516746 0.033282901173790735 0.002730646740894127
4.4964720209038465 0.028214951451989545 0.002770061831898263
5.6607228905373255 0.023426174469399874 0.0023166626086361664
7.1264278960223715 0.019538312689391324 0.0015064151779795032
8.971641173621403 0.01617347037786232 0.001019061280415956
11.294627058970828 0.01294717692273012 0.000982269522859347
14.219093021276393 0.010405268243224797 0.0007986144022958386
17.900777537149956 0.008060580365752967 0.000538836157208733
22.53574373239229 0.006081258516649535 0.0003106004651590166
28.370820458389794 0.00435230688552668 0.00017562350653249625
35.71674682851674 0.0028934032366986773 0.00016277663007929766
44.96472020903845 0.0019992435226413585 9.966248510240305e-06
56.60722890537326 0.0012078513144345715 4.956273300621428e-05
