r ed ee
0.11294627058970837 0.1788687472034936 0.03294426088791669
0.14219093021276402 0.1651619799351262 0.012831816927533712
0.17900777537149964 0.1605691149610936 0.019372655404893913
0.22535743732392297 0.14603379947989042 0.013670536033812575
0.28370820458389795 0.1278507729903101 0.015297606030686528
0.35716746828516754 0.0965165589580434 0.010832658601273526
0.4496472020903847 0.07148583085235755 0.012638749313678976
0.5660722890537326 0.05634420003026114 0.013264197890659746
0.7126427896022373 0.05020663154805155 0.011751737442660948
0.8971641173621405 0.04912925907916743 0.009757400730220689
1.1294627058970832 0.049449964641240574 0.009665620053958768
1.42190930212764 0.04766973018033638 0.005541372216012308
1.7900777537149961 0.04650269200929158 0.004301960700029528
2.2535743732392293 0.043644722309083284 0.005046266679338551
2.8370820458389785 0.040026417798980474 0.004064604120220416
3.5716746828516746 0.033609805227443224 0.0021928604231121196
4.4964720209038465 0.028653945660090774 0.0023273843966548635
5.6607228905373255 0.023700600877126055 0.0018326054873132325
7.1264278960223715 0.01981648179269757 0.0018058568133809128
8.971641173621403 0.016395992799282166 0.0009278789314088876
11.294627058970828 0.012844415277449062 0.0009722163533817385
14.219093021276393 0.010371884402749332 0.0006185653859852591
17.900777537149956 0.00797097535682234 0.000562560456449257
22.53574373239229 0.006143176369452885 0.0002035619625688767
28.370820458389794 0.0044333574735394565 9.581090272992032e-05
35.71674682851674 0.0029827423057340874 0.00012950860549543197
44.96472020903845 0.0019001677996274835 2.8775415760795564e-05
56.60722890537326 0.001143470624360765 5.342805731667344e-05
