r ed ee
0.11294627058970837 0.22696846881424154 0.06969600139950172
0.14219093021276402 0.21491140028766614 0.06727348927812543
0.17900777537149964 0.195742452300172 0.059110311498453416
0.22535743732392297 0.17833710621859294 0.04811782763007327
0.28370820458389795 0.15162356434172863 0.0368741056868252
0.35716746828516754 0.1274446770259478 0.031438238210206304
0.4496472020903847 0.10338794354170117 0.023568852879527535
0.5660722890537326 0.0837042075341552 0.010618885775903197
0.7126427896022373 0.06959585227949794 0.00925385728884287
0.8971641173621405 0.05706963540685506 0.0025547929679335946
1.1294627058970832 0.04832114442916935 0.0010584465231566198
1.42190930212764 0.04055045278320141 0.0004881949683652187
1.7900777537149961 0.03204729270611123 -0.000492428784814869
2.2535743732392293 0.02563760756900091 0.00013559000838009316
2.8370820458389785 0.01967680567365382 0.0005203312932981485
3.5716746828516746 0.014700770825232634 -0.0003221083630733923
4.4964720209038465 0.011660942268826413 0.0008534162069889217
5.6607228905373255 0.008648288442803964 -0.0003529885665437549
7.1264278960223715 0.007133790836888587 0.0005128900095359157
8.971641173621403 0.005775615550898172 0.0004431661185451685
11.294627058970828 0.0047705918559239335 0.0001261776726447783
14.219093021276393 0.003936807892929994 9.50544808939191e-05
17.900777537149956 0.0029600661789350724 0.00014127873802560753
22.53574373239229 0.0020701699997253686 -9.680776600012875e-05
28.370820458389794 0.0014768111159893516 -2.7755903206916344e-06
35.71674682851674 0.0010461034485516052 8.459657590886849e-06
44.96472020903845 0.0006781866943160741 -2.2363924025436965e-05
56.60722890537326 0.0004129736496069625 8.300822214868386e-06
