r ed ee
0.11294627058970837 0.31314630885802935 0.19592916763355755
0.14219093021276402 0.29323114200189887 0.16752964363689832
0.17900777537149964 0.27166739058511097 0.14653670663549023
0.22535743732392297 0.24614946839966617 0.11808123635026174
0.28370820458389795 0.21146440480801415 0.09084257163497705
0.35716746828516754 0.17158919324048477 0.06783377864808332
0.4496472020903847 0.13748426714077078 0.044822660328261765
0.5660722890537326 0.11066743976138055 0.02594382182385968
0.7126427896022373 0.09528122068416184 0.01899180020068919
0.8971641173621405 0.07968920805000962 0.010110355531018855
1.1294627058970832 0.07216962231777574 0.0062642476411498005
1.42190930212764 0.06348832659842701 0.004047655914481085
1.7900777537149961 0.05484476858243098 0.0029832140059559697
2.2535743732392293 0.047227478681774016 0.0026195565088291684
2.8370820458389785 0.03881596610161392 0.0035216013124917955
3.5716746828516746 0.03069709758212974 0.0021736053285490997
4.4964720209038465 0.025525117849666767 0.0012726495450205433
5.6607228905373255 0.021171718331292944 0.0013293166944990387
7.1264278960223715 0.017023315116968307 0.0011794675252287945
8.971641173621403 0.013920665610584804 0.0008040059076702688
11.294627058970828 0.011369524457853719 0.00045397980606493027
14.219093021276393 0.008764126115513471 0.00045625465830384515
17.900777537149956 0.006766003262126397 0.0004434263237265701
22.53574373239229 0.005102222023598724 0.00021863320562726107
28.370820458389794 0.0037158427423895635 6.0266216928228644e-05
35.71674682851674 0.0025813689485353897 9.667654359746258e-05
44.96472020903845 0.0017637231348290872 4.9189046891107147e-05
56.60722890537326 0.0011786575634668561 3.8779822611245685e-05
