r ed ee
0.11294627058970837 0.31512974610429706 0.18903278555135622
0.14219093021276402 0.29337410153735416 0.1695012947648195
0.17900777537149964 0.2708439095762413 0.1442946645516751
0.22535743732392297 0.24732965939272983 0.1198788607802449
0.28370820458389795 0.2110093376300584 0.08822407307868929
0.35716746828516754 0.1719530247443936 0.06236435885664843
0.4496472020903847 0.13649527837695025 0.04279577950122998
0.5660722890537326 0.11007374886402421 0.024986303281345212
0.7126427896022373 0.09458944042481898 0.019543924522504252
0.8971641173621405 0.08124893641553993 0.012094820623000768
1.1294627058970832 0.07137913019117986 0.008346307086834315
1.42190930212764 0.06406733296519412 0.004854847431109033
1.7900777537149961 0.05483021276480826 0.003007926107627179
2.2535743732392293 0.04645325981293097 0.0035495164477920005
2.8370820458389785 0.038457859252733206 0.0024802481009668087
3.5716746828516746 0.03125800865054551 0.00257530463365635
4.4964720209038465 0.025627954647971296 0.001323902959353529
5.6607228905373255 0.020895342299541264 0.0012201775496818446
7.1264278960223715 0.01730373828697207 0.0009888372003037382
8.971641173621403 0.013972966492133587 0.0007376850882141461
11.294627058970828 0.01102422884054155 0.0006172330743412502
14.219093021276393 0.008864407328263657 0.00035805992621656957
17.900777537149956 0.00676660216616215 0.00036243485779396956
22.53574373239229 0.005120266414704533 0.0001592507645934993
28.370820458389794 0.0036611596522677647 9.471476498157383e-05
35.71674682851674 0.0024975048615219486 0.0001072247474795951
44.96472020903845 0.0016387551245231613 2.8268749428128626e-05
56.60722890537326 0.0010180450975034727 3.3171156470890306e-05
