r ed ee
0.11294627058970837 0.23670308101532817 0.09387997737627979
0.14219093021276402 0.22880879285981442 0.09240599711212016
0.17900777537149964 0.21604496864520878 0.07134010318312284
0.22535743732392297 0.19523324229178923 0.059209487333498845
0.28370820458389795 0.1696462924751609 0.049591190951302766
0.35716746828516754 0.13169656827972775 0.03240495554616779
0.4496472020903847 0.10308851441105948 0.02631979919186428
0.5660722890537326 0.07955444855232408 0.017838423899362188
0.7126427896022373 0.07022246101575341 0.016943040200214976
0.8971641173621405 0.06439798751367659 0.012188194153964327
1.1294627058970832 0.062456125550214125 0.008880773551053933
1.42190930212764 0.05867511606512765 0.008150202263811468
1.7900777537149961 0.054271511092549574 0.00593330903683148
2.2535743732392293 0.04967277178293672 0.0038420810553361218
2.8370820458389785 0.04355103113454778 0.005029209011259805
3.5716746828516746 0.036582782347024445 0.0027631356215954694
4.4964720209038465 0.030785026293843276 0.003092460804069941
5.6607228905373255 0.02520739566148278 0.002171254921614685
7.1264278960223715 0.020880046777798422 0.001942628078432429
8.971641173621403 0.017377743476289564 0.0012652008337492582
11.294627058970828 0.01349421119155536 0.0011680294700346372
14.219093021276393 0.011047930650113169 0.0007203632066514754
17.900777537149956 0.008442816194192071 0.0005717073182924248
22.53574373239229 0.006392966470641859 0.00030276432142961607
28.370820458389794 0.004525245125973798 0.0001433588509680006
35.71674682851674 0.0030625027571544172 0.00011901224600491256
44.96472020903845 0.002053709886444044 4.2466070368285536e-05
56.60722890537326 0.0012622017412188269 5.062367850977578e-05
