r ed ee
0.11294627058970837 0.2957887290524513 0.17277531450984812
0.14219093021276402 0.2819526610184722 0.153752498052819
0.17900777537149964 0.264264769303066 0.13043240199537726
0.22535743732392297 0.2397942133679976 0.10463360175094955
0.28370820458389795 0.20632229360325155 0.07768963794463479
0.35716746828516754 0.16358488681943473 0.06116922352819465
0.4496472020903847 0.12614543613984885 0.041528929945033044
0.5660722890537326 0.1029883419133113 0.02700977676091415
0.7126427896022373 0.0898377147560272 0.02024322897621106
0.8971641173621405 0.08074984054411855 0.013921243895650193
1.1294627058970832 0.07477743507578338 0.012684184968205059
1.42190930212764 0.06814011014538152 0.006462151985299425
1.7900777537149961 0.06190993040924908 0.005645917275407086
2.2535743732392293 0.05427496502019702 0.005204736160740409
2.8370820458389785 0.04771810635938334 0.004022307360197375
3.5716746828516746 0.03887993683696411 0.00334906714269273
4.4964720209038465 0.032427331188928876 0.0029031160384950794
5.6607228905373255 0.02671409203700642 0.002497787887111247
7.1264278960223715 0.022003602013340062 0.0019870088311836898
8.971641173621403 0.01801667731268297 0.0013300556338660674
11.294627058970828 0.014266462396880952 0.001231362069435693
14.219093021276393 0.011661796169411764 0.0008121755517886409
17.900777537149956 0.00895543972848134 0.000655190150925522
22.53574373239229 0.006694730990046582 0.0003172894656905956
28.370820458389794 0.004729111169755051 0.00016900116229462414
35.71674682851674 0.003240977901148745 0.0001725738969392543
44.96472020903845 0.0021655551762664316 6.577652215611351e-05
56.60722890537326 0.0013176530676225484 6.165599979501835e-05
