r ed ee
0.11294627058970837 0.2310398577080262 0.06790260671126791
0.14219093021276402 0.2161162029186417 0.06934960577567933
0.17900777537149964 0.19839984488579127 0.053821012017048864
0.22535743732392297 0.18005350268329917 0.05186977844854801
0.28370820458389795 0.15173293782265956 0.034818022787216796
0.35716746828516754 0.12760778116599947 0.03209885173778321
0.4496472020903847 0.10255032200065511 0.02107380990110641
0.5660722890537326 0.08479032704696243 0.012636167007154253
0.7126427896022373 0.07118680160190222 0.008594503875774706
0.8971641173621405 0.05662800526043055 0.0022071943433619734
1.1294627058970832 0.049335988453459045 0.0027285897091380296
1.42190930212764 0.04226811791584606 0.00044267620605475955
1.7900777537149961 0.03357692161622816 -0.0008475893613014707
2.2535743732392293 0.02552501311852451 0.0002557790292050388
2.8370820458389785 0.019682312299976135 0.0013052761340049401
3.5716746828516746 0.014410754514703306 0.0009569203297616347
4.4964720209038465 0.011196740870640154 -4.4586924303979814e-05
5.6607228905373255 0.009205613091375853 0.00022273072635026203
7.1264278960223715 0.007132503618098585 0.00016397049031380284
8.971641173621403 0.00598202692632227 0.000354726954457818
11.294627058970828 0.004880350712149206 4.87495528564974e-05
14.219093021276393 0.003886382565962909 -6.723210596987217e-05
17.900777537149956 0.0028606877947786047 -3.6202082665248714e-05
22.53574373239229 0.001991509467484276 -4.23077055694554e-05
28.370820458389794 0.0013710089361202438 -2.7016298560555985e-05
35.71674682851674 0.0010423466076819876 2.0421050226426818e-05
44.96472020903845 0.000665315503598829 1.4484963876515433e-05
56.60722890537326 0.00029343281873683846 4.019777310731998e-05
