r ed ee
0.11294627058970837 0.31162839481886845 0.1890664633194124
0.14219093021276402 0.29456709410650456 0.1704330932161024
0.17900777537149964 0.2726928639427278 0.149893733684268
0.22535743732392297 0.24588422103579805 0.11734520789282038
0.28370820458389795 0.20991173636027688 0.08927127744556318
0.35716746828516754 0.1725119112099915 0.06678614008270417
0.4496472020903847 0.13574060998147924 0.04384637430481747
0.5660722890537326 0.11084378484594803 0.027859234460760773
0.7126427896022373 0.09479393980308559 0.01975933451688172
0.8971641173621405 0.0789514852699586 0.009493296122582817
1.1294627058970832 0.07233964821554195 0.008053140170279138
1.42190930212764 0.06310919128086828 0.004212924009578789
1.7900777537149961 0.054819700651125125 0.0028761620957680756
2.2535743732392293 0.04689022079318905 0.0025237534156766217
2.8370820458389785 0.03913374437541178 0.0023969411792962303
3.5716746828516746 0.03095798985964615 0.0014181072373669612
4.4964720209038465 0.025709559598318554 0.0016259978076504922
5.6607228905373255 0.02094702616428773 0.0013919690754371494
7.1264278960223715 0.016889076720918217 0.00120600105418589
8.971641173621403 0.014410118392755022 0.0009714965717014801
11.294627058970828 0.011197820671698 0.00045869708066864634
14.219093021276393 0.00884755787296615 0.0005564378535059533
17.900777537149956 0.0068076241346299304 0.00033693833274689444
22.53574373239229 0.00510665659922982 0.00017423342362249405
28.370820458389794 0.0036172979156466334 0.00015280515063731404
35.71674682851674 0.0025294150281734984 0.00010952216364135126
44.96472020903845 0.0016935790096887504 3.084325439489666e-05
56.60722890537326 0.0010250933702279363 5.493043245297091e-05
