r ed ee
0.11294627058970837 0.26602653909504875 0.12336159078624642
0.14219093021276402 0.2545193705907108 0.11761400378601627
0.17900777537149964 0.2307125144298134 0.09765762971486247
0.22535743732392297 0.20796123273272954 0.07496384805441181
0.28370820458389795 0.17946053572643567 0.06406733866942477
0.35716746828516754 0.14810341830734247 0.0448834407501037
0.4496472020903847 0.11739530124896652 0.030286374389757065
0.5660722890537326 0.095794155896894 0.01761149625662739
0.7126427896022373 0.08084513774594854 0.012093663019619005
0.8971641173621405 0.06828549749671148 0.0054394028912332915
1.1294627058970832 0.0599556030124887 0.002737194330197812
1.42190930212764 0.05132073520193969 0.0031980179269134323
1.7900777537149961 0.04198442826491566 0.0013206718771103243
2.2535743732392293 0.035502160692363005 0.0016332313030637535
2.8370820458389785 0.028131598923685053 0.0012433129560805445
3.5716746828516746 0.022066511104016306 0.0011624046188727921
4.4964720209038465 0.018181455922311573 0.000654098545440629
5.6607228905373255 0.014599355243249346 0.0005926729373910145
7.1264278960223715 0.01182751728915793 0.00042841450752229004
8.971641173621403 0.009605835790497175 0.000299680491869625
11.294627058970828 0.0073339110014698505 0.00017305709810871983
14.219093021276393 0.006046542451654924 8.252296668342929e-06
17.900777537149956 0.00455906758784852 0.00017222482728607158
22.53574373239229 0.003410142588472942 5.832312767706238e-05
28.370820458389794 0.0022749683456913528 2.113007108378584e-05
35.71674682851674 0.0015235119286674537 5.4112364635650056e-05
44.96472020903845 0.0010394210937190174 3.7312077086903983e-06
56.60722890537326 0.0006464893298505081 2.2432078141010336e-05
