r ed ee
0.11294627058970837 0.2244855024932571 0.06685182836005282
0.14219093021276402 0.20721921882677868 0.046060241020806914
0.17900777537149964 0.18926726985591252 0.045166581026279795
0.22535743732392297 0.17166243427266575 0.03744351225300824
0.28370820458389795 0.14446227950918739 0.02767060885282413
0.35716746828516754 0.1220413545992109 0.028566154189261894
0.4496472020903847 0.09904209202246561 0.018630803022967046
0.5660722890537326 0.08324703094140062 0.010213553641554851
0.7126427896022373 0.06927599756017366 0.009668052463101096
0.8971641173621405 0.053898398341576226 0.0018331746626216727
1.1294627058970832 0.04741840278154652 -5.943206988678895e-05
1.42190930212764 0.038685591070257375 -0.00038253293344536754
1.7900777537149961 0.029026962754588825 0.0004308790350531222
2.2535743732392293 0.023094583741656516 -0.0002127403797004268
2.8370820458389785 0.01689895623604526 0.0007063211923153401
3.5716746828516746 0.012797637463940137 -0.000268965961193135
4.4964720209038465 0.009306637038435428 0.0004997646966758973
5.6607228905373255 0.00768461642922974 0.00035883352955318193
7.1264278960223715 0.00588595675676451 0.00011403027969469903
8.971641173621403 0.005092852052152708 6.888203941574078e-05
11.294627058970828 0.003990754182685519 -9.120004928259151e-05
14.219093021276393 0.0031861057263182224 8.417434100355115e-05
17.900777537149956 0.002508210397220434 5.466850897961617e-05
22.53574373239229 0.0019441982852693163 9.027230471414516e-06
28.370820458389794 0.0012803372883374853 3.955426429663733e-05
35.71674682851674 0.0008838473757358245 -4.718430330419299e-05
44.96472020903845 0.0005523565005445263 9.664935747388803e-06
56.60722890537326 0.00034047780516172077 1.7831524701361623e-05
