r ed ee
0.11294627058970837 0.2427878610055953 0.09142426344187626
0.14219093021276402 0.22764931489459234 0.08117027614244954
0.17900777537149964 0.20777233352397723 0.07343500420756388
0.22535743732392297 0.18791093968956057 0.06017861762436294
0.28370820458389795 0.16237469725850245 0.04747066375298037
0.35716746828516754 0.13511988011580967 0.03575504456559242
0.4496472020903847 0.10851516863306665 0.02259284699827413
0.5660722890537326 0.0886881857372156 0.012944981339928052
0.7126427896022373 0.07403963456181639 0.009414353227670202
0.8971641173621405 0.061662117872285704 0.0032759697058726833
1.1294627058970832 0.05171291278853424 0.0027244830628734285
1.42190930212764 0.04459760222547782 0.0005477604166140293
1.7900777537149961 0.03664706775775067 0.0003368016899350512
2.2535743732392293 0.028664840447124085 0.0009990527791154946
2.8370820458389785 0.02266308623026314 0.0010246517177673886
3.5716746828516746 0.017567711188255397 0.0005827963876521847
4.4964720209038465 0.013671090797782448 0.0007949605181638009
5.6607228905373255 0.011500030256540783 0.0005094186611434015
7.1264278960223715 0.009054536510449074 0.00023900531088039134
8.971641173621403 0.007694679271187943 0.00040518656190208224
11.294627058970828 0.0056934814224442465 0.00013053489314257538
14.219093021276393 0.004698807402718497 -5.135402714323556e-05
17.900777537149956 0.0035548361831485575 8.96575062414029e-05
22.53574373239229 0.002501181548331066 8.856546668428722e-05
28.370820458389794 0.0017383532208996022 -4.110396474438227e-05
35.71674682851674 0.0012499090346279607 3.5587009167281636e-06
44.96472020903845 0.0008438160948563422 -1.640618399112448e-05
56.60722890537326 0.0005737147840337298 -1.529707336578312e-05
