r ed ee
0.11294627058970837 0.22365201365969217 0.06246825318095495
0.14219093021276402 0.213097221970511 0.060636474705019816
0.17900777537149964 0.1972729401577566 0.06104033117991037
0.22535743732392297 0.1785961956413175 0.04607770970852926
0.28370820458389795 0.15244258915921233 0.03673290509057786
0.35716746828516754 0.12579502129685477 0.030095819586541894
0.4496472020903847 0.10172078525787481 0.018775915077311633
0.5660722890537326 0.0845555735480612 0.01275980835790086
0.7126427896022373 0.06961775553429994 0.006735523905870622
0.8971641173621405 0.05743091731988803 0.002922575341435585
1.1294627058970832 0.048546943846893786 0.0017724743324377124
1.42190930212764 0.04089200820469158 0.00020196991583393276
1.7900777537149961 0.032697193773409516 -8.832749550491403e-06
2.2535743732392293 0.02577065247362914 -0.00067089385197866
2.8370820458389785 0.02025848945181713 0.001489327562493481
3.5716746828516746 0.014886210112496523 0.0005958234680065178
4.4964720209038465 0.01109511722433243 -0.00024407347241578448
5.6607228905373255 0.009015792987562665 0.00033630642466786487
7.1264278960223715 0.007361900845102354 0.0006607782245909299
8.971641173621403 0.006205188814860707 0.00022871169091515098
11.294627058970828 0.004754392795705775 0.00013906274387720519
14.219093021276393 0.0035836401773937654 -0.0001263729172419903
17.900777537149956 0.0031162202430545793 0.00013190154161052403
22.53574373239229 0.002228409367210804 0.00011585782162953917
28.370820458389794 0.0014217678925214638 4.361277330666713e-06
35.71674682851674 0.0008417485938425617 1.481188336183159e-05
44.96472020903845 0.0006339166906960125 2.8080100835048416e-05
56.60722890537326 0.0003942390987021205 2.6066127204626977e-05
