r ed ee
0.11294627058970837 0.21509795878037624 0.05006193447645596
0.14219093021276402 0.20113925084504353 0.04088979179354274
0.17900777537149964 0.18160463643992758 0.041638132341747236
0.22535743732392297 0.1678114478561577 0.03828642665364723
0.28370820458389795 0.14126697871926097 0.025463365514545422
0.35716746828516754 0.12010230106284059 0.02090484948838367
0.4496472020903847 0.09628104564720324 0.019196378255536106
0.5660722890537326 0.07909656489380495 0.006297901998476851
0.7126427896022373 0.06721503829826425 0.005869437144220002
0.8971641173621405 0.053080314288207586 0.0018576037833645809
1.1294627058970832 0.0439599948735791 0.0016868126527222471
1.42190930212764 0.03541400555873453 0.00042632501576522763
1.7900777537149961 0.02823360605527392 0.0005020195970599772
2.2535743732392293 0.021362492822294465 0.0003462453058402093
2.8370820458389785 0.015618788356050406 0.0007722662644907285
3.5716746828516746 0.01144224118652315 0.0005471878046163225
4.4964720209038465 0.009296783737937409 -0.0002319268202456981
5.6607228905373255 0.007332188310935739 0.00021188059222976285
7.1264278960223715 0.005741041604980235 7.406777350227323e-06
8.971641173621403 0.004482360443669953 0.00012349214782014784
11.294627058970828 0.003294659442005188 -0.0001620849543036429
14.219093021276393 0.0024795062161003245 0.00015988776069097987
17.900777537149956 0.0022316112864550486 0.00010296665615805445
22.53574373239229 0.001581683032126746 2.386470329041046e-05
28.370820458389794 0.000970791030931506 -6.96745732386983e-06
35.71674682851674 0.0007442095506628998 9.881412334322714e-06
44.96472020903845 0.0005224638043807017 -2.441693199872752e-05
56.60722890537326 0.00036900726162369946 1.0093076688366676e-05
