r ed ee
0.11294627058970837 0.20662991714575069 0.04381773467300032
0.14219093021276402 0.19245445937338973 0.030813123432126333
0.17900777537149964 0.1726292033664038 0.0323200251990608
0.22535743732392297 0.15843242541250763 0.029224226705844347
0.28370820458389795 0.13433135726988799 0.01914148569104368
0.35716746828516754 0.11264332207457789 0.02033585974268609
0.4496472020903847 0.0920551871131498 0.016673391116154068
0.5660722890537326 0.07693111374312289 0.007706748019899012
0.7126427896022373 0.06451075402737594 0.0035613053973115316
0.8971641173621405 0.0506135853232646 -0.00029108000177335835
1.1294627058970832 0.04198563537469946 0.001425970308448432
1.42190930212764 0.03301046689240855 -0.0004995570230484359
1.7900777537149961 0.026286194353814962 0.0005746887725932015
2.2535743732392293 0.01880637651076189 0.001525295771220736
2.8370820458389785 0.011584878058338965 0.0009860209664469544
3.5716746828516746 0.009180438912590683 -0.00014827126001948354
4.4964720209038465 0.007299147894099911 -3.60444913058422e-05
5.6607228905373255 0.005360300020494035 -0.00020040451281694294
7.1264278960223715 0.003925761560232055 0.00020674787953928186
8.971641173621403 0.003469152165249123 -8.328291476722427e-05
11.294627058970828 0.0028471115433791327 0.0001146707881529152
14.219093021276393 0.002012980359768657 -0.00016315872857464164
17.900777537149956 0.001560334543592945 6.046048835306461e-06
22.53574373239229 0.001245782920203664 -1.910690336920373e-05
28.370820458389794 0.0006981085282221633 -5.331322071888689e-05
35.71674682851674 0.0004030932056103276 -3.2232087155414924e-06
44.96472020903845 0.00026903557473689776 7.4458123881515625e-06
56.60722890537326 0.00022962351191291308 2.7423886386990226e-05
