r ed ee
0.11294627058970837 0.2099672976362647 0.06038844923250647
0.14219093021276402 0.20643191403856104 0.05386210039676931
0.17900777537149964 0.18814950696734994 0.04002401898935404
0.22535743732392297 0.17602956429799993 0.04916864505578833
0.28370820458389795 0.149209985030897 0.03175101829912019
0.35716746828516754 0.11481355995010484 0.025234011103591414
0.4496472020903847 0.0875931678630838 0.018432907821319955
0.5660722890537326 0.07054849689570941 0.01378574569759844
0.7126427896022373 0.06271160008421506 0.013318850466934484
0.8971641173621405 0.05730697529762824 0.008826167604698176
1.1294627058970832 0.05649162703277505 0.010143022318703176
1.42190930212764 0.05349959774665325 0.006076030127619314
1.7900777537149961 0.05095132012879672 0.004432009193604869
2.2535743732392293 0.04716682850356646 0.004046106931184679
2.8370820458389785 0.04212320259257801 0.004103560437271725
3.5716746828516746 0.035176798309262736 0.002879341879422237
4.4964720209038465 0.029912893600224366 0.0026314078028193966
5.6607228905373255 0.02460447307065411 0.002369755191811762
7.1264278960223715 0.02050325133252029 0.0017750667429304867
8.971641173621403 0.01687219066167961 0.0010669112777157985
11.294627058970828 0.013536195777646753 0.0011387092327881376
14.219093021276393 0.0109373481209748 0.0007579427356799173
17.900777537149956 0.008465418047614026 0.0006058828333523336
22.53574373239229 0.0063461140013399975 0.00029257396999216034
28.370820458389794 0.004539199807704619 0.00016560261352832617
35.71674682851674 0.0029835525381960437 0.00014322453809101354
44.96472020903845 0.0020145079385827103 2.9682939163555577e-05
56.60722890537326 0.0012235018773140705 6.210059180788985e-05
