r ed ee
0.11294627058970837 0.2107213618883262 0.04069264634917996
0.14219093021276402 0.1925129322341375 0.03419796301273459
0.17900777537149964 0.17509469201193145 0.037217113796401136
0.22535743732392297 0.1591940202565023 0.03351268993791762
0.28370820458389795 0.136839369395173 0.023501583239096513
0.35716746828516754 0.11365635755974701 0.022081637282014843
0.4496472020903847 0.092783563206492 0.014808564101017274
0.5660722890537326 0.07691042590760211 0.008628685483604459
0.7126427896022373 0.0641330448844219 0.0035316595844663845
0.8971641173621405 0.05107376555829696 0.0009500486413576703
1.1294627058970832 0.04250171704464406 -1.4834080747649914e-05
1.42190930212764 0.03381590155131209 -0.0008215517884778145
1.7900777537149961 0.025541755148512868 -0.0002214660427353743
2.2535743732392293 0.01909243092733165 0.0009096496060090886
2.8370820458389785 0.012719757251550556 -0.0009470871071295406
3.5716746828516746 0.009123543745682972 -0.0002732854991648326
4.4964720209038465 0.0065123513849620895 -0.0005525340781860621
5.6607228905373255 0.005838502870236462 6.65790451365722e-05
7.1264278960223715 0.004736480814051924 0.00016582592893471526
8.971641173621403 0.0037764666741649244 -5.8880372906244816e-06
11.294627058970828 0.0027108529471163156 -0.00012173754996502861
14.219093021276393 0.0021294952059368044 7.614291205831902e-05
17.900777537149956 0.0016497577984400658 -6.489009845755955e-05
22.53574373239229 0.0011822060480810581 -1.1419842738114028e-07
28.370820458389794 0.0006796158807989006 1.8147111150390582e-05
35.71674682851674 0.0006193310065711333 3.0778449099044813e-05
44.96472020903845 0.0003286783289463968 -4.95474749884206e-06
56.60722890537326 0.00013348069080815206 -5.065102603063476e-06
