r ed ee
0.11294627058970837 0.18202520961329 0.023493802858598256
0.14219093021276402 0.17597307814908264 0.02396894127875976
0.17900777537149964 0.1635282757580045 0.020210205915767
0.22535743732392297 0.15259832907547832 0.016700721957390086
0.28370820458389795 0.1355348522650371 0.019885412331604846
0.35716746828516754 0.10175326818278646 0.013917044888049235
0.4496472020903847 0.07624123430180008 0.008834401036503903
0.5660722890537326 0.058292664520253834 0.013824498008781827
0.7126427896022373 0.053185646097969275 0.011073014853452023
0.8971641173621405 0.04961105255022469 0.01051256292171504
1.1294627058970832 0.050873070002274035 0.008960269046741964
1.42190930212764 0.04816919755583299 0.00546431022413274
1.7900777537149961 0.04706538002381877 0.004669982842661402
2.2535743732392293 0.044123270595324116 0.005251092261720602
2.8370820458389785 0.039526921758279154 0.0032400996719487707
3.5716746828516746 0.03402383481305993 0.0029542140582887733
4.4964720209038465 0.029039811154136785 0.0028531859708803564
5.6607228905373255 0.024072872176204185 0.0021518458280012642
7.1264278960223715 0.020017105241091737 0.0017065772975892735
8.971641173621403 0.016273534411128776 0.0010783654172765722
11.294627058970828 0.012967288539164734 0.001095948596429197
14.219093021276393 0.010649915899956397 0.0008248651237407478
17.900777537149956 0.00820339837226769 0.0005350231742100031
22.53574373239229 0.006297586390145993 0.00027660588201827707
28.370820458389794 0.004437413459800199 0.00013178300985861036
35.71674682851674 0.0029783769467267573 0.00016118239541212942
44.96472020903845 0.002015510935899023 6.613822648776635e-05
56.60722890537326 0.001275339028198652 5.879816982756747e-05
