r ed ee
0.11294627058970837 0.18323480277984255 0.027094747945006825
0.14219093021276402 0.17533049309396037 0.01907301209862794
0.17900777537149964 0.16929044241457253 0.019498123685945834
0.22535743732392297 0.15032400938167095 0.02147208482649904
0.28370820458389795 0.1366523323364357 0.018949614133413673
0.35716746828516754 0.10013349538794791 0.015354750074202506
0.4496472020903847 0.07634951865231882 0.015316281312150293
0.5660722890537326 0.05950824141749844 0.00998514815043916
0.7126427896022373 0.0548435864580612 0.008361637401194222
0.8971641173621405 0.05246817717080127 0.010659325500250949
1.1294627058970832 0.05113830159201466 0.008901799425048096
1.42190930212764 0.04907126766988035 0.00569969169450063
1.7900777537149961 0.04774666180729864 0.004307804573844332
2.2535743732392293 0.044296971614195324 0.00527807978866407
2.8370820458389785 0.04006788841945624 0.0037836049946431416
3.5716746828516746 0.03356676971924505 0.0031018129069693146
4.4964720209038465 0.02893597478411003 0.0026358974811793723
5.6607228905373255 0.023981150536310836 0.0015705977685614991
7.1264278960223715 0.019803847808555375 0.001580775439733395
8.971641173621403 0.016461973134781704 0.0008054509080385741
11.294627058970828 0.012959054668571224 0.0009021117940176127
14.219093021276393 0.010626170066757534 0.0007981966085746084
17.900777537149956 0.008067931837251796 0.0005144438964100884
22.53574373239229 0.00611498524452847 0.00023561462322818638
28.370820458389794 0.004406875802969834 0.00016436726057550421
35.71674682851674 0.0029533904205347183 0.00015841434980723434
44.96472020903845 0.0019610742618778043 6.920226316464717e-05
56.60722890537326 0.0011985395615407013 5.476681363941749e-05
