r ed ee
0.11294627058970837 0.21531228136727526 0.05180455450932786
0.14219093021276402 0.19816188246881267 0.050253162713486454
0.17900777537149964 0.1923411387368183 0.04727860212852136
0.22535743732392297 0.17395106801889554 0.03883376233564223
0.28370820458389795 0.1507887226348822 0.0308655699933868
0.35716746828516754 0.11391527836474391 0.026133072999156515
0.4496472020903847 0.09049666116401456 0.01698745451962047
0.5660722890537326 0.07078614715429571 0.014840508518547901
0.7126427896022373 0.06352808534997711 0.013924101524689647
0.8971641173621405 0.058158956619792035 0.010192919192583805
1.1294627058970832 0.05674008320775403 0.00835570514284667
1.42190930212764 0.05413384985395492 0.0072196191035480695
1.7900777537149961 0.05152894756652493 0.00611975344666954
2.2535743732392293 0.04687119081779556 0.004192352882489758
2.8370820458389785 0.04217663452905396 0.004676327037910488
3.5716746828516746 0.03531443016341218 0.003206898946888914
4.4964720209038465 0.030044287902378397 0.0029774057830350142
5.6607228905373255 0.024964892662755922 0.0022177906586324236
7.1264278960223715 0.02058325108898129 0.0018350713624668558
8.971641173621403 0.016865936430142336 0.0011481073462942804
11.294627058970828 0.013268270804860316 0.0008889848696106983
14.219093021276393 0.010851552707619394 0.000658632390659164
17.900777537149956 0.008429518326952712 0.0005359909811292196
22.53574373239229 0.006275585674360318 0.00022008508471599297
28.370820458389794 0.0044900996316267205 0.0001721429089077131
35.71674682851674 0.0030321249866039346 0.00014030032444733997
44.96472020903845 0.0019722602937456424 3.489009961771261e-05
56.60722890537326 0.0012111805279321763 5.4846894042281935e-05
