r ed ee
0.11294627058970837 0.20985242767976325 0.06403697223915461
0.14219093021276402 0.19982337932232513 0.05665718623738597
0.17900777537149964 0.19073248698699413 0.04215906192809421
0.22535743732392297 0.17158405710890196 0.039298669731213764
0.28370820458389795 0.1524120771068177 0.034024678235911265
0.35716746828516754 0.1177001499170584 0.025037919461731617
0.4496472020903847 0.08899964101951219 0.017071222010122122
0.5660722890537326 0.07140978091442524 0.016059016472432797
0.7126427896022373 0.062406021443859594 0.012924571504633775
0.8971641173621405 0.05793126897239542 0.012428751548792139
1.1294627058970832 0.05680166672220771 0.009878384982282384
1.42190930212764 0.053635409373716525 0.006457292562651151
1.7900777537149961 0.051217235023536645 0.003983565176498838
2.2535743732392293 0.04690532404971465 0.0049990783283029305
2.8370820458389785 0.0423985746592066 0.004220110947150801
3.5716746828516746 0.03565722140995359 0.003043601387939021
4.4964720209038465 0.030060984451845185 0.0024621641486425316
5.6607228905373255 0.024659484936365328 0.002251374158919628
7.1264278960223715 0.020602447904551013 0.0015750608415024403
8.971641173621403 0.016708615244618363 0.0008288132569055917
11.294627058970828 0.013396101331138166 0.0010400388363484558
14.219093021276393 0.010901839790931844 0.000555310804845166
17.900777537149956 0.008257284682449073 0.0005259276334149132
22.53574373239229 0.006237143331692119 0.00025213128052431477
28.370820458389794 0.004464099980094782 0.00016108477810822253
35.71674682851674 0.00299323426778203 0.0001197603267897307
44.96472020903845 0.001993469498928868 3.1569609813542066e-05
56.60722890537326 0.0011780838635597757 6.184079140719723e-05
