r ed ee
0.11294627058970837 0.19967527620058617 0.024864821740179566
0.14219093021276402 0.1899000600285578 0.0358071523363212
0.17900777537149964 0.16917456258946012 0.02107402725569063
0.22535743732392297 0.15226312568285677 0.022780471967915272
0.28370820458389795 0.1334946091039812 0.01929996721891014
0.35716746828516754 0.11101293242640375 0.021180951834972928
0.4496472020903847 0.09195092198546928 0.013620056233688616
0.5660722890537326 0.07655616069740667 0.007072702463342628
0.7126427896022373 0.0634088642035654 0.004258017886346777
0.8971641173621405 0.04885789148565045 0.001220137038768554
1.1294627058970832 0.040853479404124426 0.0002675404285717997
1.42190930212764 0.031686019256713716 -0.0009861117484933901
1.7900777537149961 0.02477707805807894 -0.001231168400421201
2.2535743732392293 0.01821159311908438 0.0008041298131188923
2.8370820458389785 0.012909709445331707 0.00014841212537941573
3.5716746828516746 0.008608099175137829 9.414503316057532e-05
4.4964720209038465 0.006481318326781338 -0.0004505056700693788
5.6607228905373255 0.004334030043339543 -0.0002652970082861472
7.1264278960223715 0.0038643000194906185 -6.759353565755077e-07
8.971641173621403 0.002856987958509083 -9.189969933964814e-05
11.294627058970828 0.002428431959947852 -8.409629449129818e-05
14.219093021276393 0.0019043798251656696 -1.9352481047063552e-05
17.900777537149956 0.0014489266474700946 1.8144355083737906e-05
22.53574373239229 0.0008672774977533382 1.640546335857085e-05
28.370820458389794 0.0006139038163928134 4.116377848856212e-05
35.71674682851674 0.0005545559843502246 5.572632809258682e-06
44.96472020903845 0.00036946432216816705 1.9463971497823973e-05
56.60722890537326 0.0001544176987758883 1.2539966454727658e-05
