r ed ee
0.11294627058970837 0.18338082793152438 0.026316271944686775
0.14219093021276402 0.17385850506178196 0.024007930930024513
0.17900777537149964 0.16443708644938954 0.01682545696417137
0.22535743732392297 0.14810386380066842 0.010866911725728401
0.28370820458389795 0.1315279361334541 0.014047164791166189
0.35716746828516754 0.10114804202991873 0.012118666912528608
0.4496472020903847 0.07586505892997647 0.014168777291185652
0.5660722890537326 0.05914289425434882 0.011411700225668009
0.7126427896022373 0.055557376150392745 0.012803525348273115
0.8971641173621405 0.05237065470354757 0.009857329330032638
1.1294627058970832 0.052472932855778476 0.008367183887606156
1.42190930212764 0.05055023033032324 0.00499956453484196
1.7900777537149961 0.04828638458923329 0.00577299127697567
2.2535743732392293 0.04469543306380597 0.005966849652581985
2.8370820458389785 0.04091790545054602 0.0030262357282923036
3.5716746828516746 0.03445748389987413 0.0027707240353346263
4.4964720209038465 0.02918222601225806 0.002584920527730683
5.6607228905373255 0.02401789779035257 0.002079979246649988
7.1264278960223715 0.019715364208012454 0.0014993622595315115
8.971641173621403 0.01640496242220063 0.0010344916762218825
11.294627058970828 0.012943186801929685 0.0008546917157080114
14.219093021276393 0.010519245223045759 0.0007254061449440408
17.900777537149956 0.008078917165717459 0.0006400025602815163
22.53574373239229 0.0061868542872353105 0.00032906049488384825
28.370820458389794 0.0044364612235802126 0.00012785232459361362
35.71674682851674 0.002984163755124003 0.000112356302140737
44.96472020903845 0.0020153789195644922 4.549671025477764e-05
56.60722890537326 0.0012281083896241163 5.41456783219596e-05
