r ed ee
0.11294627058970837 0.24074236436708668 0.08231933535529667
0.14219093021276402 0.22831962541579504 0.08714729842028973
0.17900777537149964 0.20688859697346934 0.06761330605178817
0.22535743732392297 0.18895659543485238 0.0576659936374978
0.28370820458389795 0.1628647486992683 0.045613549767891726
0.35716746828516754 0.1349371767362494 0.03415637581885633
0.4496472020903847 0.10563941610121352 0.02455435773658049
0.5660722890537326 0.09021696447486499 0.013729644654177309
0.7126427896022373 0.07518932267529527 0.008818103967406288
0.8971641173621405 0.06055426328948654 0.0053668730770065065
1.1294627058970832 0.052032384123205044 0.002642225066112114
1.42190930212764 0.04349634349394238 0.0008673013692027665
1.7900777537149961 0.03562734286486513 0.00039914397579088323
2.2535743732392293 0.028635210235339992 0.0012485068442781855
2.8370820458389785 0.022158729206740613 0.0015680929613959282
3.5716746828516746 0.016262146456028748 0.0010786061863550245
4.4964720209038465 0.013244600637448922 -0.00012094937565798602
5.6607228905373255 0.01077945584608947 0.00038194629976628924
7.1264278960223715 0.008605807294346346 -0.00012574649895213952
8.971641173621403 0.006969197920710324 0.00015348435807566174
11.294627058970828 0.005801174890716687 0.0002822713954579448
14.219093021276393 0.004561846958963389 0.0001734438983846398
17.900777537149956 0.0033985771938011555 0.00019306379775324567
22.53574373239229 0.002425368846418141 7.208470749014984e-05
28.370820458389794 0.0016437326475237102 -1.5262811514704655e-05
35.71674682851674 0.0011171529242161027 3.4373245286212217e-06
44.96472020903845 0.0008292366218911051 4.5101429749561106e-05
56.60722890537326 0.0005981928112054891 -8.10874769519021e-06
