r ed ee
0.11294627058970837 0.29805240473998756 0.17474090329342212
0.14219093021276402 0.2791199846633002 0.15152506648254083
0.17900777537149964 0.2657147352464187 0.1294110144902597
0.22535743732392297 0.23406993658092284 0.10470958410301412
0.28370820458389795 0.20774996417086028 0.08167230100247413
0.35716746828516754 0.16484281039250803 0.05951134575618011
0.4496472020903847 0.12838087401755022 0.03842002135755823
0.5660722890537326 0.10325068779054591 0.025847548513461716
0.7126427896022373 0.08812723084625707 0.019327008202264906
0.8971641173621405 0.07848658505118294 0.012361317006452377
1.1294627058970832 0.07352647559538589 0.01133853958064579
1.42190930212764 0.06799962717242147 0.006418910837862168
1.7900777537149961 0.06157283563837501 0.006219107406533142
2.2535743732392293 0.05447046586038767 0.005414755618440237
2.8370820458389785 0.04665383080477381 0.004769132969227874
3.5716746828516746 0.03849889906237952 0.0034618586962738007
4.4964720209038465 0.03254817844540825 0.003552770997697907
5.6607228905373255 0.026733599789252827 0.002384377876125665
7.1264278960223715 0.022044296868126256 0.0020108302774819453
8.971641173621403 0.01828820055940794 0.0011336221971125493
11.294627058970828 0.01444108061108873 0.0012504895310817554
14.219093021276393 0.011599015404704482 0.0008848706909560522
17.900777537149956 0.00885192085755332 0.0006221111140064517
22.53574373239229 0.006724661652087183 0.00030302339880428075
28.370820458389794 0.004773716556224383 0.00017541067232312857
35.71674682851674 0.003275415766945955 0.00015715802350496633
44.96472020903845 0.0021963376112878463 7.806608223698275e-05
56.60722890537326 0.0013460395017951265 5.8705035356543256e-05
