r ed ee
0.11294627058970837 0.21211494949579496 0.03756638106469806
0.14219093021276402 0.19929876292986665 0.039582698506605174
0.17900777537149964 0.1820432221119262 0.04092903433310324
0.22535743732392297 0.1637500191796808 0.027169483459155264
0.28370820458389795 0.13753834036919177 0.026525635883301313
0.35716746828516754 0.11577429351027813 0.025214281962418927
0.4496472020903847 0.09633895046729735 0.019606683229401567
0.5660722890537326 0.07822905354918219 0.006042548051359897
0.7126427896022373 0.06493083195680449 0.0059140415993022
0.8971641173621405 0.050872812235636444 -0.0013068020575519035
1.1294627058970832 0.04166797709321979 0.0013095459503931761
1.42190930212764 0.034531394925259806 -0.0008962599138209737
1.7900777537149961 0.02727059171881574 0.00014883336675658443
2.2535743732392293 0.019743367697585112 4.6610038839045576e-05
2.8370820458389785 0.014260650192163327 0.00016891355550674447
3.5716746828516746 0.009471928935348761 0.0010672045388400164
4.4964720209038465 0.008012008580130459 -0.0001683773497307417
5.6607228905373255 0.006823525388197027 0.00028193419097882755
7.1264278960223715 0.005344677644450069 0.0007863434956439375
8.971641173621403 0.004219158735741413 0.0002099422543578866
11.294627058970828 0.0033685972790848395 7.100620636213417e-05
14.219093021276393 0.002791368021183127 -0.00010282371631287202
17.900777537149956 0.0022508200907123688 -8.499309158954693e-05
22.53574373239229 0.001494864914756644 2.3157166190890255e-05
28.370820458389794 0.0009272134981117564 1.9817324669491043e-05
35.71674682851674 0.0006418733308337088 -2.9851688077620064e-05
44.96472020903845 0.00041939451230377234 2.430558812871464e-05
56.60722890537326 0.00029868990872922163 2.036063906646346e-05
