r ed ee
0.11294627058970837 0.21155756997752911 0.040812690158117615
0.14219093021276402 0.19768773815564228 0.04012713695464937
0.17900777537149964 0.1778691047763386 0.033229042949093957
0.22535743732392297 0.16391295262810063 0.030598378002845705
0.28370820458389795 0.13803098289741306 0.025801888140044527
0.35716746828516754 0.11789332504100097 0.02135052114263014
0.4496472020903847 0.09533511476337536 0.015153594967289463
0.5660722890537326 0.07803181773691281 0.005993662878135186
0.7126427896022373 0.0655346888532557 0.00607061317663804
0.8971641173621405 0.052376670922828106 0.0002320858057403008
1.1294627058970832 0.04363701885577259 -0.0003275301125362784
1.42190930212764 0.033838566286013505 -0.0007119214059986834
1.7900777537149961 0.02621998006196352 0.00016862641477483065
2.2535743732392293 0.019995595327233828 -0.0005325512115850195
2.8370820458389785 0.01323934854875991 0.0007443338457520099
3.5716746828516746 0.010549734050271986 -0.0008022472116407386
4.4964720209038465 0.008547713137888269 -0.0006830030191525838
5.6607228905373255 0.006414240944809413 -7.706977757926392e-05
7.1264278960223715 0.005435164084403088 -4.997087804564648e-05
8.971641173621403 0.004295363565303245 0.0004940773470312187
11.294627058970828 0.003096682453619215 3.231109627749307e-05
14.219093021276393 0.002447132444650779 9.932837671910999e-05
17.900777537149956 0.0019082706422286488 7.163798909887165e-05
22.53574373239229 0.001421048507090572 -3.066655992434164e-05
28.370820458389794 0.0008948650641926181 8.20243959909761e-05
35.71674682851674 0.0007436598018292218 1.3722565367246808e-05
44.96472020903845 0.000468471778982571 -1.3451346523418728e-05
56.60722890537326 0.00023514739622149117 -1.1747671425310635e-05
