r ed ee
0.11294627058970837 0.29907868905196794 0.17203518337142382
0.14219093021276402 0.27988796130197297 0.14990380259385494
0.17900777537149964 0.2634349380805469 0.13391961047551548
0.22535743732392297 0.23913001720052102 0.10812380395834026
0.28370820458389795 0.20661434717246235 0.07817962945368123
0.35716746828516754 0.16236602334860462 0.0556712537377726
0.4496472020903847 0.1274606973784308 0.04002464589646276
0.5660722890537326 0.10319897724505378 0.026049127713805076
0.7126427896022373 0.0883676197070582 0.021207162962601556
0.8971641173621405 0.07741871190324245 0.015686123431319587
1.1294627058970832 0.07399606505339118 0.012468889972990282
1.42190930212764 0.06753097413973813 0.007483858681644362
1.7900777537149961 0.06095333900445021 0.005556286156797263
2.2535743732392293 0.05491601568727594 0.005445055691541856
2.8370820458389785 0.047180498466610876 0.004392733476202337
3.5716746828516746 0.03869461632093785 0.00332414163537037
4.4964720209038465 0.03282170791716449 0.0031452993725052947
5.6607228905373255 0.02698798503967076 0.00251281561209471
7.1264278960223715 0.022440185390176837 0.0018883720356664968
8.971641173621403 0.018193369656925196 0.0012764096808390857
11.294627058970828 0.014481552018454358 0.0012557479141528383
14.219093021276393 0.011637388038450713 0.0008877254912358357
17.900777537149956 0.008897533476315223 0.0007205440516409034
22.53574373239229 0.006784345579553042 0.0003338667134621387
28.370820458389794 0.004808581228142261 0.00016734211449220826
35.71674682851674 0.003238949044719386 0.00016363618981762862
44.96472020903845 0.002154683958617176 7.134999683700016e-05
56.60722890537326 0.0013348086578071072 7.227173748752813e-05
