r ed ee
0.11294627058970837 0.21010444584246596 0.04399791519390123
0.14219093021276402 0.1992354780653947 0.04761303203793715
0.17900777537149964 0.1785765918308599 0.0355677103448549
0.22535743732392297 0.163305795249087 0.0315891066066003
0.28370820458389795 0.13747090136620238 0.024866407834920112
0.35716746828516754 0.11671099273394914 0.02023912283300089
0.4496472020903847 0.09220941196331894 0.016797808408372694
0.5660722890537326 0.07942934227464138 0.00820530613128978
0.7126427896022373 0.06409728477483756 0.006249732375586625
0.8971641173621405 0.05115980856980695 0.0008235243347950449
1.1294627058970832 0.043871557741379186 0.0003116500579767867
1.42190930212764 0.03478041696619277 -0.0017775845621179065
1.7900777537149961 0.0268995119816291 -0.0001268647564045544
2.2535743732392293 0.020049222098991015 3.4303048401740366e-05
2.8370820458389785 0.01469420423814427 0.0008364527595245974
3.5716746828516746 0.010120389799622598 -0.00010260696882480325
4.4964720209038465 0.00755293642770738 0.00013345838375927732
5.6607228905373255 0.0060921280447679416 0.00040898021647906013
7.1264278960223715 0.005281390340684533 0.00018759826266312452
8.971641173621403 0.004421356016313327 0.0002136303250280247
11.294627058970828 0.003180456492577255 -0.00025529407509478075
14.219093021276393 0.002322983378184207 0.00020258235493969545
17.900777537149956 0.0018881309601010976 1.4274096592215013e-05
22.53574373239229 0.001319438047012067 2.65266417949217e-05
28.370820458389794 0.0008251666340593489 -3.4391413647527624e-05
35.71674682851674 0.0005645504801531365 1.0660033319676021e-05
44.96472020903845 0.0003116728701675342 2.4625904437136636e-05
56.60722890537326 0.00028058326503294095 1.7565232707794642e-06
