r ed ee
0.11294627058970837 0.23725294253049006 0.09524564314503264
0.14219093021276402 0.22698246148978724 0.08760174115303204
0.17900777537149964 0.21706820533295396 0.07523279596036708
0.22535743732392297 0.19396404536816664 0.057778055165672804
0.28370820458389795 0.16879448553130133 0.04592873573748851
0.35716746828516754 0.1304974216362071 0.03651757566912789
0.4496472020903847 0.10377072163533374 0.02709014905644802
0.5660722890537326 0.07846937165365209 0.018530611271702246
0.7126427896022373 0.06964377558784579 0.01399508149020895
0.8971641173621405 0.06483237597099761 0.012065797613553197
1.1294627058970832 0.06376281552232266 0.009176981785873561
1.42190930212764 0.059597810953696595 0.007425749125230419
1.7900777537149961 0.05500573673183562 0.005317135428523911
2.2535743732392293 0.04930036935177107 0.004514882381530083
2.8370820458389785 0.04390263608378858 0.0033824800911017028
3.5716746828516746 0.036049173501324194 0.0030861160499854323
4.4964720209038465 0.030637602420118093 0.002726482735346425
5.6607228905373255 0.025284496706655613 0.002388000285221681
7.1264278960223715 0.02086606239160077 0.0019965376826526215
8.971641173621403 0.017207710085554828 0.001296135972833401
11.294627058970828 0.013792323776583848 0.0009956739900319755
14.219093021276393 0.011164245604250722 0.000819223745138431
17.900777537149956 0.0086249982269328 0.0005479547630619641
22.53574373239229 0.006532017552281222 0.0002749753389751364
28.370820458389794 0.004627436178194333 0.00016770763703854996
35.71674682851674 0.0030900765874551928 0.00012573775175861446
44.96472020903845 0.002059048633316074 3.8418841783294244e-05
56.60722890537326 0.0012264514770720103 5.9524215787476464e-05
