r ed ee
0.11294627058970837 0.24308682698369805 0.09515105952708097
0.14219093021276402 0.227376301442424 0.09140474243441243
0.17900777537149964 0.21308313120043593 0.07214475428384587
0.22535743732392297 0.19275894063378435 0.05677063479940658
0.28370820458389795 0.17113340176653874 0.04642958357358773
0.35716746828516754 0.13447506416231902 0.03502746826927827
0.4496472020903847 0.10225889190457293 0.02615913943527487
0.5660722890537326 0.08049666576164072 0.021147124456097732
0.7126427896022373 0.07180844273899273 0.019451507491590025
0.8971641173621405 0.06506939554206603 0.011921391514203017
1.1294627058970832 0.0626607582002704 0.010568691801907226
1.42190930212764 0.05908803066394536 0.005961720554739924
1.7900777537149961 0.05472100976655464 0.006027118192376613
2.2535743732392293 0.04871358398262976 0.004251723500168836
2.8370820458389785 0.044379903617799255 0.004105190112273838
3.5716746828516746 0.03678017339051415 0.002763275626120887
4.4964720209038465 0.030685807746421156 0.0029145075990429925
5.6607228905373255 0.02554582280515122 0.002440433992359492
7.1264278960223715 0.020957907915758966 0.001453203212686327
8.971641173621403 0.01737841789943234 0.00127347011098361
11.294627058970828 0.013831787823677333 0.0010110158165327898
14.219093021276393 0.011171925914726877 0.0007757421752628835
17.900777537149956 0.008527616286196638 0.0006294680509540962
22.53574373239229 0.006468954487161338 0.00029432502455833953
28.370820458389794 0.004670026492779367 0.00013880202505545114
35.71674682851674 0.003070406480496668 0.00012565117706508921
44.96472020903845 0.0020200401946395274 6.646011165073462e-05
56.60722890537326 0.00127366338126772 5.903613767244131e-05
