r ed ee
0.11294627058970837 0.21760220743079056 0.06243899107859452
0.14219093021276402 0.20029238586434644 0.04472445977437961
0.17900777537149964 0.18398117044005252 0.04007417314198447
0.22535743732392297 0.16578080436582915 0.03078223203285607
0.28370820458389795 0.1412687406053465 0.028415778257411595
0.35716746828516754 0.11784127408211659 0.020879693038216518
0.4496472020903847 0.0968810831913674 0.020468875467980485
0.5660722890537326 0.07907548681001975 0.013514301008067608
0.7126427896022373 0.0666967524336542 0.006744985930732084
0.8971641173621405 0.052933976078940126 0.0009218134901419206
1.1294627058970832 0.0443489466530505 0.0020033257721406295
1.42190930212764 0.035285234336786264 0.0009519853301303005
1.7900777537149961 0.030185223462449673 0.0005344013575932505
2.2535743732392293 0.02221338491683772 0.002392232306033082
2.8370820458389785 0.016828064830355483 -0.000490278679577183
3.5716746828516746 0.01165158852495557 -0.00016559886051414896
4.4964720209038465 0.008528745874167742 -0.00010280853619881736
5.6607228905373255 0.006949570072177225 0.000379667606986156
7.1264278960223715 0.005534294126576855 -0.00011322573915051315
8.971641173621403 0.004883212238776302 -3.4195256283842124e-05
11.294627058970828 0.0037412108112425124 -6.850301793526192e-05
14.219093021276393 0.0025676418537035617 -0.00018647786951037082
17.900777537149956 0.002137555910045552 0.0001353279633029003
22.53574373239229 0.001689438031734325 -9.044866409346763e-06
28.370820458389794 0.001068972129685708 -1.5387268675781662e-05
35.71674682851674 0.0006641176132712867 4.831182002373868e-05
44.96472020903845 0.0004349838081098567 -3.2484793121567712e-06
56.60722890537326 0.00028541168848605913 -5.384126316509974e-06
