r ed ee
0.11294627058970837 0.29412223749909566 0.16702942745175015
0.14219093021276402 0.28224934843732014 0.15173592422474474
0.17900777537149964 0.26322542750759353 0.13744909463943972
0.22535743732392297 0.23776440630367285 0.10959007750671573
0.28370820458389795 0.20649437161910572 0.08021729326460497
0.35716746828516754 0.16241392752182282 0.05591748064679175
0.4496472020903847 0.12955096961484924 0.04101157503692188
0.5660722890537326 0.1025656583017629 0.025827760619095808
0.7126427896022373 0.08968288203074709 0.020464632475979405
0.8971641173621405 0.0791350546085593 0.013231403545903186
1.1294627058970832 0.0736942566833601 0.013862810881163756
1.42190930212764 0.06702353782400655 0.006924419895116385
1.7900777537149961 0.06127642151293011 0.005318859818486732
2.2535743732392293 0.05434360059321852 0.00585628404636257
2.8370820458389785 0.04762467428823691 0.004513909671938876
3.5716746828516746 0.039457624891993615 0.0038723049014631195
4.4964720209038465 0.03278731926410805 0.0033411814117160765
5.6607228905373255 0.026706157771615002 0.0024059835220895387
7.1264278960223715 0.021789564374245673 0.0019455088603632098
8.971641173621403 0.018243811726530224 0.0013298373555448717
11.294627058970828 0.014489860437142232 0.0011794139653653612
14.219093021276393 0.011584959987784416 0.0008916202112710381
17.900777537149956 0.008903301081353232 0.0005509967651408099
22.53574373239229 0.006695179542447971 0.0003196600980433506
28.370820458389794 0.004773473224040536 0.000190167534658503
35.71674682851674 0.003208610068489104 0.00016468071215625102
44.96472020903845 0.002156799474338278 7.809895847427084e-05
56.60722890537326 0.0013112709848114301 7.020457751794051e-05
