r ed ee
0.11294627058970837 0.20782532204895326 0.034440713035392145
0.14219093021276402 0.2009587049607749 0.04349957191433851
0.17900777537149964 0.17852050615355725 0.034311683936713966
0.22535743732392297 0.16286542621345218 0.03273091345343071
0.28370820458389795 0.1343071560094123 0.020479399487056682
0.35716746828516754 0.11608738144834657 0.022680476117176662
0.4496472020903847 0.09626529109895104 0.01621987966876992
0.5660722890537326 0.07697609210736883 0.008915598686517978
0.7126427896022373 0.06528960640953868 0.005550439467487567
0.8971641173621405 0.050887055998253605 0.0010924519750837858
1.1294627058970832 0.04364173825804324 0.00017679142832849326
1.42190930212764 0.033915335665560875 -0.0002693945343167359
1.7900777537149961 0.025875788165782954 8.295924207418759e-05
2.2535743732392293 0.0209765315843205 -0.0008366092609460862
2.8370820458389785 0.013654298233137352 0.0003149962542889906
3.5716746828516746 0.010599246465916534 -0.0004944725517764814
4.4964720209038465 0.008056626686451573 -0.0008803365120481632
5.6607228905373255 0.006052712707786068 -4.328364503553006e-05
7.1264278960223715 0.004556881988176387 0.00024750490974800865
8.971641173621403 0.003909529566495262 0.000359369269280041
11.294627058970828 0.003169713942811514 -0.00017265293757118272
14.219093021276393 0.00219289923685817 -8.46979878552645e-05
17.900777537149956 0.0016301833916096964 -2.7640207646006942e-05
22.53574373239229 0.0011523078820428467 -1.8995790602549523e-05
28.370820458389794 0.0006939528676626616 -4.024181242623381e-06
35.71674682851674 0.0005987862805243993 3.1280860308069425e-05
44.96472020903845 0.00036270388985060187 9.05536665868345e-06
56.60722890537326 0.00018672354898391363 -2.0042263355557477e-05
