r ed ee
0.11294627058970837 0.24456144622598625 0.09336555025961352
0.14219093021276402 0.23149088654511946 0.07889836494373975
0.17900777537149964 0.20875882482698366 0.07601513675570354
0.22535743732392297 0.19061259283224047 0.06093207760135283
0.28370820458389795 0.1613073175629965 0.04954758291736694
0.35716746828516754 0.1347321320689553 0.035035535889767766
0.4496472020903847 0.10780455616976037 0.023135882163594412
0.5660722890537326 0.08920778267044938 0.010253330457421217
0.7126427896022373 0.07516172776532337 0.0077468705764367485
0.8971641173621405 0.060074819377406996 0.0030625131456289423
1.1294627058970832 0.05212382226428397 0.002021699039186531
1.42190930212764 0.04350923171621918 -0.0004293919666431556
1.7900777537149961 0.035542422988091404 0.0018484430892994896
2.2535743732392293 0.028076129002581607 0.0008339963853525312
2.8370820458389785 0.02212891602328909 0.0010944517749720828
3.5716746828516746 0.016929569286011747 0.000465083069795702
4.4964720209038465 0.013727438043507068 -8.034243584237322e-05
5.6607228905373255 0.011240274379098525 0.00025081916317387654
7.1264278960223715 0.009043272423116921 0.0005256686465632265
8.971641173621403 0.007350200713263977 0.0001709959495435065
11.294627058970828 0.0060038769919243395 -3.739664942886689e-05
14.219093021276393 0.0044898681264946005 0.0002061338832186621
17.900777537149956 0.003447504042949634 0.00021881293068343188
22.53574373239229 0.002518117578384771 4.093401784255324e-05
28.370820458389794 0.0016910298634273402 -3.425667563122792e-05
35.71674682851674 0.001143004658700153 2.9407545008741653e-05
44.96472020903845 0.000809053787991898 1.7723647494083394e-06
56.60722890537326 0.0005536421741502706 7.945299459244382e-06
