r ed ee
0.11294627058970837 0.20057542249279164 0.022699816129194306
0.14219093021276402 0.1887230273485953 0.03003137331474004
0.17900777537149964 0.16893015089384283 0.01864279519141121
0.22535743732392297 0.1550957898623328 0.02749636539338629
0.28370820458389795 0.12892516319445085 0.02027358187978262
0.35716746828516754 0.11133419737521616 0.01944841489494753
0.4496472020903847 0.0936935024178554 0.013230523083243628
0.5660722890537326 0.07636881541542939 0.007595350745559448
0.7126427896022373 0.06349096101745255 0.005526975224495578
0.8971641173621405 0.047843958149789256 0.0023661251604302214
1.1294627058970832 0.04118010514658882 0.0008745742540109958
1.42190930212764 0.033887526505108234 -0.00138401800748722
1.7900777537149961 0.025486310563929193 0.0009674229132929923
2.2535743732392293 0.018525063180872547 -0.00010310505142563375
2.8370820458389785 0.01338703487388443 0.0011007003396676929
3.5716746828516746 0.008504420162455062 -0.00043392598510244573
4.4964720209038465 0.006892604583927431 -0.00022586639443233913
5.6607228905373255 0.00489300395834541 -0.0006129520085524365
7.1264278960223715 0.004090078703970712 -5.608657357930591e-05
8.971641173621403 0.003133612402736241 0.00012531801015164268
11.294627058970828 0.002258969288874535 -2.949457604983774e-05
14.219093021276393 0.0017957297671076233 -9.313355837592407e-05
17.900777537149956 0.0014728466574359667 2.3706181739857612e-06
22.53574373239229 0.000987107283503652 -5.609964152447633e-05
28.370820458389794 0.0006779688898498892 -3.7074450603025166e-05
35.71674682851674 0.00035752726816851155 1.3065391162025985e-05
44.96472020903845 0.00027266140722104204 9.815563507042935e-06
56.60722890537326 0.0001379160053345263 2.9473278137792658e-05
