r ed ee
0.11294627058970837 0.20538622067616802 0.028869981658520005
0.14219093021276402 0.19136157830176598 0.03224607247494393
0.17900777537149964 0.1736428096176615 0.029957036033742723
0.22535743732392297 0.1573425576777187 0.02625000804915878
0.28370820458389795 0.13274615009799623 0.019947998672344036
0.35716746828516754 0.11542421774013806 0.0193784017933068
0.4496472020903847 0.09376028446092466 0.01630058081321345
0.5660722890537326 0.07651645405643559 0.007915555827389897
0.7126427896022373 0.06441413545091962 0.005044456470277681
0.8971641173621405 0.05055961940370829 0.0019892846219562443
1.1294627058970832 0.0423086529459924 0.002659506637791298
1.42190930212764 0.03360430312565976 1.5949970531836666e-05
1.7900777537149961 0.02614220770259973 0.00010675963284190182
2.2535743732392293 0.01868401243972484 -0.0006152498291218111
2.8370820458389785 0.0139063488824267 -0.0005646593224356011
3.5716746828516746 0.01006985552979639 0.00018114160926291367
4.4964720209038465 0.0074411571303740764 -0.00010869803967689107
5.6607228905373255 0.005544424543452331 -0.0001238561831607976
7.1264278960223715 0.004560184203602713 0.000456808038760359
8.971641173621403 0.003613129165790041 0.00014867565380244363
11.294627058970828 0.002880621468703215 -0.00011509818808186356
14.219093021276393 0.002052243073733806 0.0002382881708702933
17.900777537149956 0.0018442794089019166 4.0756120210705404e-05
22.53574373239229 0.0012891916209835652 6.433009029543912e-05
28.370820458389794 0.0007984413696117687 -2.967662537711746e-05
35.71674682851674 0.0006175625879862312 -9.679820950181384e-06
44.96472020903845 0.00042625238124788245 -1.0279472466567796e-06
56.60722890537326 0.0002822092007483956 1.3826982791065312e-05
