r ed ee
0.11294627058970837 0.19625298185073875 0.03872119621511538
0.14219093021276402 0.18869154712951958 0.03896757902652226
0.17900777537149964 0.17772657017129995 0.03114205081882454
0.22535743732392297 0.15877209840911027 0.024528108466997767
0.28370820458389795 0.14187032761626805 0.02367949837559291
0.35716746828516754 0.11109815991593874 0.01909078151817728
0.4496472020903847 0.08201857721203926 0.01486712327583184
0.5660722890537326 0.06535994137410434 0.012832839739214452
0.7126427896022373 0.057409941727083746 0.012902190822061621
0.8971641173621405 0.05295163839699707 0.009861081938718375
1.1294627058970832 0.05371479052565309 0.007372212175947357
1.42190930212764 0.050889468883990874 0.00548095550221761
1.7900777537149961 0.048965920476008784 0.004359795076483597
2.2535743732392293 0.04559567335715242 0.0054047360036684755
2.8370820458389785 0.0409191582466466 0.004437534176370994
3.5716746828516746 0.034473170959871846 0.002723870322020372
4.4964720209038465 0.028946461917239985 0.0028818954966440824
5.6607228905373255 0.024546174304143853 0.002583977336288734
7.1264278960223715 0.020171724409666525 0.0016320372207039302
8.971641173621403 0.016835399520398087 0.0011041122705704454
11.294627058970828 0.013079507024401305 0.0008969523882894626
14.219093021276393 0.0106320365990209 0.000639582221218904
17.900777537149956 0.008218555343104839 0.0005603039206417137
22.53574373239229 0.006315779681080602 0.00029926148211883996
28.370820458389794 0.004396784094242379 0.00021608420470087264
35.71674682851674 0.0029569621213695885 0.0001469242421586192
44.96472020903845 0.0020400273530083446 3.8398817276630304e-05
56.60722890537326 0.0012270499582918148 4.486424344724016e-05
