r ed ee
0.11294627058970837 0.18598143549588747 0.031209860421552382
0.14219093021276402 0.17409246818997487 0.020305287776201553
0.17900777537149964 0.16889227714008842 0.01809786699026039
0.22535743732392297 0.1495655220485182 0.016307471745342306
0.28370820458389795 0.13485176349890987 0.013066902403005398
0.35716746828516754 0.10283133103727277 0.011152859511078195
0.4496472020903847 0.07682111632387562 0.014942271283524378
0.5660722890537326 0.05929521767395213 0.013778035288170454
0.7126427896022373 0.05508904097959266 0.011221859447895222
0.8971641173621405 0.05148620170662099 0.008803483145889912
1.1294627058970832 0.051456762143575696 0.008153415239072037
1.42190930212764 0.04957613990322335 0.006923483940525776
1.7900777537149961 0.04724693666324509 0.004047500979764973
2.2535743732392293 0.04436849537222842 0.004177948980300161
2.8370820458389785 0.04030196242198736 0.00358281825132567
3.5716746828516746 0.03369656197151777 0.0023396920828946954
4.4964720209038465 0.0291812674215135 0.002722728562056853
5.6607228905373255 0.023802435721942572 0.00195777876191644
7.1264278960223715 0.01992376413947794 0.001573672817282823
8.971641173621403 0.01641313229751079 0.0010569111389591712
11.294627058970828 0.013099189814205825 0.0010888999372855035
14.219093021276393 0.010464848690271977 0.000724821596578662
17.900777537149956 0.008085695560379025 0.0005340119232945528
22.53574373239229 0.006076868283613035 0.0003163694959106289
28.370820458389794 0.00437279716206429 0.00011816443830336976
35.71674682851674 0.0028782954717508913 0.00014678445809640506
44.96472020903845 0.0019303097902516053 4.7784989602228656e-05
56.60722890537326 0.0012028753632650768 7.336061476481692e-05
