r ed ee
0.11294627058970837 0.24320392217044945 0.10144304151767397
0.14219093021276402 0.2289786125481525 0.08434630959956468
0.17900777537149964 0.21380536564598512 0.07920726112615861
0.22535743732392297 0.19206065685583412 0.05410995421320458
0.28370820458389795 0.1708581536017058 0.048838617325022315
0.35716746828516754 0.13291640407484834 0.03556999180269843
0.4496472020903847 0.10297341985089364 0.026952948393551446
0.5660722890537326 0.08144844163558829 0.02016829591687902
0.7126427896022373 0.0718855985365024 0.017812737458069827
0.8971641173621405 0.06625702333538036 0.010991413593811394
1.1294627058970832 0.06238739552981637 0.010747538800175371
1.42190930212764 0.05812751995017884 0.007341775357745939
1.7900777537149961 0.054643171226534726 0.004756470428721404
2.2535743732392293 0.0499403393417398 0.005778452202709061
2.8370820458389785 0.044400446183661124 0.003951801707029301
3.5716746828516746 0.035986699110054754 0.0031072487082922096
4.4964720209038465 0.031167021289999264 0.0035070128753871277
5.6607228905373255 0.025774105542585524 0.002179402027890298
7.1264278960223715 0.021186496619526263 0.0017573778841625254
8.971641173621403 0.017276643559312355 0.0011929503338760639
11.294627058970828 0.013756280583378189 0.001106642854070361
14.219093021276393 0.011146646933007154 0.0006466604325074954
17.900777537149956 0.008533364635909757 0.0005722650663672058
22.53574373239229 0.0064115097738077775 0.0002149528383812438
28.370820458389794 0.004573047857146462 0.00015777862619253957
35.71674682851674 0.002992588174066224 0.00012955168561495922
44.96472020903845 0.002042774822718363 3.853865130276635e-05
56.60722890537326 0.0012165927442008284 5.06995689578682e-05
