r ed ee
0.11294627058970837 0.17945887486366913 0.023035959394423988
0.14219093021276402 0.16604206033971636 0.020238672279553394
0.17900777537149964 0.15952731146612026 0.006642119750472464
0.22535743732392297 0.14595847318601907 0.013094381258693055
0.28370820458389795 0.12745579181022898 0.012053048753887352
0.35716746828516754 0.09700188977541879 0.010286280897737698
0.4496472020903847 0.07196854702803268 0.014059722769714067
0.5660722890537326 0.0566207908801763 0.009066119803941397
0.7126427896022373 0.05177405830993831 0.012327856035091012
0.8971641173621405 0.04988071355113527 0.010877804044006678
1.1294627058970832 0.049525772182427374 0.008134146363725558
1.42190930212764 0.04914493914158624 0.006017785598611214
1.7900777537149961 0.04792434060256889 0.0049628323072783975
2.2535743732392293 0.044240590871859 0.004718380384538368
2.8370820458389785 0.04090609768686532 0.003832395029935487
3.5716746828516746 0.034035700354983156 0.0027602444171239693
4.4964720209038465 0.029043116311539996 0.0025436116560573763
5.6607228905373255 0.02388894153970028 0.0021166434872388895
7.1264278960223715 0.01997787982314131 0.0016686696087890307
8.971641173621403 0.016456608251043392 0.001257730792541989
11.294627058970828 0.012824248556753737 0.0009396946746990653
14.219093021276393 0.010420640141381554 0.0007222387658948892
17.900777537149956 0.008104413753065143 0.0005278261771742843
22.53574373239229 0.00614085037559664 0.00021941622638016467
28.370820458389794 0.004345372655361557 0.00014627175053261166
35.71674682851674 0.0028729542271380692 0.00016975837187471754
44.96472020903845 0.0019730832204226667 4.3040465754928814e-05
56.60722890537326 0.0012361365171144612 4.0577582278766844e-05
