r ed ee
0.11294627058970837 0.18052355908951961 0.02006795508148157
0.14219093021276402 0.17206789358669367 0.011413631861541929
0.17900777537149964 0.16061401043076512 0.015991951880881927
0.22535743732392297 0.145511195496755 0.004617906054156462
0.28370820458389795 0.12341246949185403 0.009950965281827207
0.35716746828516754 0.09819569770732817 0.009444849556559554
0.4496472020903847 0.07567197140573112 0.008361248257965803
0.5660722890537326 0.0565897360872466 0.009542175666728048
0.7126427896022373 0.05060054491663618 0.010224874946430762
0.8971641173621405 0.049140314112467776 0.009075745311887262
1.1294627058970832 0.04919469933485893 0.009160657850994569
1.42190930212764 0.04806367331057659 0.005210424009566117
1.7900777537149961 0.0464379927319617 0.0038898326594051236
2.2535743732392293 0.04356721189731044 0.005290161974587093
2.8370820458389785 0.03966727203827991 0.004433957607448136
3.5716746828516746 0.033741502288429814 0.002739459184601223
4.4964720209038465 0.02899927597155655 0.0024507008020002163
5.6607228905373255 0.023766690295331017 0.0020684327071645026
7.1264278960223715 0.019733012872776123 0.0017425934949512056
8.971641173621403 0.0163104674369281 0.0010525068110035507
11.294627058970828 0.012875088666312984 0.000787587130110956
14.219093021276393 0.010474703882772107 0.0006418681356855083
17.900777537149956 0.008106604579530108 0.00044156430711589367
22.53574373239229 0.006144559316644926 0.0002527281044611418
28.370820458389794 0.00433710791606795 8.420309441597995e-05
35.71674682851674 0.0027828550123241147 0.00012396592661184647
44.96472020903845 0.0018830862696530004 4.971017500227104e-05
56.60722890537326 0.0011524404289591783 5.839230136650553e-05
