r ed ee
0.11294627058970837 0.31214035254317424 0.18594466024893402
0.14219093021276402 0.2968614999783738 0.17450477203688636
0.17900777537149964 0.26894015019348955 0.14299944364483758
0.22535743732392297 0.24395336578870602 0.11875099177787407
0.28370820458389795 0.21102542655990403 0.09024705107292502
0.35716746828516754 0.17114748502400584 0.066005000599128
0.4496472020903847 0.13608137777570573 0.04213137603469885
0.5660722890537326 0.11063677352616758 0.02651867417858328
0.7126427896022373 0.0950043150665631 0.01888982336111711
0.8971641173621405 0.0788406282980984 0.010344420688393308
1.1294627058970832 0.07269841943280525 0.008238282638355021
1.42190930212764 0.06363015260812188 0.004527437762935516
1.7900777537149961 0.05443366243301423 0.002883370501342186
2.2535743732392293 0.04720249752866296 0.002824882422948871
2.8370820458389785 0.03908076927282084 0.002408338442369151
3.5716746828516746 0.03142045474105459 0.001935014652200473
4.4964720209038465 0.025897037622502894 0.0016010926283103188
5.6607228905373255 0.020815785413570487 0.00098010982741209
7.1264278960223715 0.01705733309102736 0.0008205979841484079
8.971641173621403 0.013833100967702017 0.000807843361669669
11.294627058970828 0.010887604379231641 0.0006612921143847594
14.219093021276393 0.008653900372696421 0.0003626488672570094
17.900777537149956 0.006686292938368532 0.0003761479128492895
22.53574373239229 0.00496410606875386 0.00023176907761285337
28.370820458389794 0.0035797547317661382 9.52779876652321e-05
35.71674682851674 0.0024584492930019852 7.062160557613772e-05
44.96472020903845 0.00165702585554367 4.0818935737818585e-05
56.60722890537326 0.0010242570014903363 4.8435760888976276e-05
