r ed ee
0.11294627058970837 0.2085122990234854 0.039430451794990495
0.14219093021276402 0.1929560612137196 0.028654185822334532
0.17900777537149964 0.1757485564732018 0.037682807190430156
0.22535743732392297 0.158117016210919 0.02545287305579874
0.28370820458389795 0.1324406612718806 0.02301208711293723
0.35716746828516754 0.11310947905180146 0.021329494336446153
0.4496472020903847 0.0926595472248739 0.01403695404644878
0.5660722890537326 0.0768015549908514 0.007221251833916753
0.7126427896022373 0.0651198639723875 0.006583472109519706
0.8971641173621405 0.05122525516793108 0.0026720914033512844
1.1294627058970832 0.04218595456218949 -0.0007462070629042916
1.42190930212764 0.03317240230610591 0.00018883519016887895
1.7900777537149961 0.02574391840435858 0.0009040422282460825
2.2535743732392293 0.019515259517852435 -0.00035326195887819267
2.8370820458389785 0.01389346497476257 0.0005709625150722708
3.5716746828516746 0.009527271723915376 -6.361248060526847e-05
4.4964720209038465 0.006657326581607226 0.0004307005323032631
5.6607228905373255 0.005119280481230282 -9.997704628067483e-05
7.1264278960223715 0.004572385162043946 -0.00040480751829419237
8.971641173621403 0.003623301964788106 0.00025864611231446455
11.294627058970828 0.002492580306330816 -7.076517886439593e-05
14.219093021276393 0.0019714282264342575 1.3763948091216616e-05
17.900777537149956 0.0015320029889351883 -2.726392769564212e-05
22.53574373239229 0.000996219837466672 -2.553953420980637e-05
28.370820458389794 0.0005619880469925342 -3.0004047983200888e-05
35.71674682851674 0.000293734107498278 1.839356397193015e-06
44.96472020903845 0.00023432232032932765 1.0514304534137153e-05
56.60722890537326 0.00012498269751770597 -1.5455501334193933e-05
