r ed ee
0.11294627058970837 0.18258190989179085 0.02087797566962657
0.14219093021276402 0.17692426775373532 0.021406508026424298
0.17900777537149964 0.165239953619213 0.01704294560055125
0.22535743732392297 0.15568107568595146 0.024408713208742605
0.28370820458389795 0.13223697479019597 0.008392889011366478
0.35716746828516754 0.09976208546175702 0.0143013667178028
0.4496472020903847 0.07577754373145201 0.008461811909995731
0.5660722890537326 0.05920108581091571 0.00907765610223954
0.7126427896022373 0.053951341963373256 0.010328568693560913
0.8971641173621405 0.04944663766762908 0.009827220251488022
1.1294627058970832 0.05077485013969946 0.007366084531453376
1.42190930212764 0.04931015623958934 0.007016770928777616
1.7900777537149961 0.04688181197027297 0.005608992586746797
2.2535743732392293 0.04401098773265877 0.00450286202543726
2.8370820458389785 0.041068885708978986 0.0037285730715794774
3.5716746828516746 0.03398439957567928 0.0035526778971005646
4.4964720209038465 0.028894250761457185 0.0028386909749328892
5.6607228905373255 0.024056660036270605 0.0018458229453282016
7.1264278960223715 0.019764674834188145 0.0013907247890464491
8.971641173621403 0.016450807721312077 0.0009541769121989563
11.294627058970828 0.013118524191116199 0.001034603733107542
14.219093021276393 0.010502642515735572 0.0007499313842582733
17.900777537149956 0.008049375455944807 0.0005329292322992507
22.53574373239229 0.006166203581158158 0.0002845734663902144
28.370820458389794 0.004430095235654075 0.00014539897784465738
35.71674682851674 0.0029069343909997047 0.00014155872666998803
44.96472020903845 0.0019395796081593253 5.271343768903369e-05
56.60722890537326 0.0012216501840940919 5.435203362658125e-05
