r ed ee
0.11294627058970837 0.17985553495783807 0.026122945536715014
0.14219093021276402 0.1817226175026075 0.029900180708510693
0.17900777537149964 0.17043479979977522 0.02387151343471844
0.22535743732392297 0.15222523347871936 0.01603933634736232
0.28370820458389795 0.13583571442574777 0.015079160368427269
0.35716746828516754 0.10123574549309078 0.010963034724563725
0.4496472020903847 0.07648117210721866 0.014049033570150582
0.5660722890537326 0.060355190723498875 0.013045975935817855
0.7126427896022373 0.053512797914329 0.01086270133954692
0.8971641173621405 0.05107971628101582 0.009345422287201754
1.1294627058970832 0.05161079806400698 0.008718012667779773
1.42190930212764 0.049715707306289936 0.007504501833115906
1.7900777537149961 0.048168797376170136 0.00362910978864317
2.2535743732392293 0.04471745569847835 0.00452102951298422
2.8370820458389785 0.04085385566648825 0.004236701513269103
3.5716746828516746 0.03471211055842316 0.0021507159946827503
4.4964720209038465 0.029354921610987128 0.0023033916696749146
5.6607228905373255 0.02450877943473484 0.0022077247485272067
7.1264278960223715 0.02020566486614167 0.0019873651195777
8.971641173621403 0.016769640289088783 0.001195325740572739
11.294627058970828 0.013199848876708109 0.0011893315490508205
14.219093021276393 0.010713003470044502 0.0007738722229205797
17.900777537149956 0.008276427729003888 0.0006100651554759584
22.53574373239229 0.006240123159140076 0.00029355332343705687
28.370820458389794 0.004443257393158984 0.00011425355079808241
35.71674682851674 0.0029174612512859466 0.00015014097745297272
44.96472020903845 0.0020011309709351832 1.8769220796688302e-05
56.60722890537326 0.00119872588934411 6.244969490848407e-05
