r ed ee
0.11294627058970837 0.2050091712908228 0.03811388829757145
0.14219093021276402 0.19239017541342734 0.03268858238781586
0.17900777537149964 0.17479850798930413 0.03235064019725831
0.22535743732392297 0.15852021994463322 0.027654055714667614
0.28370820458389795 0.13308207416675705 0.02281618808972885
0.35716746828516754 0.11508299234056596 0.02067295095588878
0.4496472020903847 0.09291822973125086 0.012060776638739112
0.5660722890537326 0.07704022895632323 0.008228614073522045
0.7126427896022373 0.06324323278548355 0.0048200987542413865
0.8971641173621405 0.05069915065404995 0.0015693583862204097
1.1294627058970832 0.04163723198422192 6.76608227346831e-05
1.42190930212764 0.0335291678188101 -0.00033393901637845946
1.7900777537149961 0.025714495607161603 -0.001355211308404769
2.2535743732392293 0.01888629618715687 0.00030427942700755883
2.8370820458389785 0.01371981470539968 0.0008704280916054241
3.5716746828516746 0.009509520975890196 0.0010612017752417713
4.4964720209038465 0.006573101276510007 0.00020107879473763024
5.6607228905373255 0.005815024698468507 -5.982986433722415e-05
7.1264278960223715 0.004763405958087441 -0.00016417811119096015
8.971641173621403 0.003525829755100629 0.00024396780724555978
11.294627058970828 0.0028602437419715243 1.7469735741959536e-05
14.219093021276393 0.0021943820782551193 9.927311034957365e-05
17.900777537149956 0.0016543141930687733 7.59546862556526e-05
22.53574373239229 0.0011667920805497611 5.565775854887711e-05
28.370820458389794 0.0006614974144730223 2.389130135593831e-05
35.71674682851674 0.000530019600227194 2.7922966480908862e-05
44.96472020903845 0.0002105733054155734 -1.1637009216969307e-05
56.60722890537326 0.00027270646845989344 8.345577538537707e-06
