r ed ee
0.11294627058970837 0.23105403393885499 0.07528633888543662
0.14219093021276402 0.21063269178155847 0.05579824051722754
0.17900777537149964 0.19790412003665897 0.05683445084919919
0.22535743732392297 0.17826302598627491 0.05017681048757
0.28370820458389795 0.1525842561903903 0.03735910295193268
0.35716746828516754 0.12821949609064215 0.032227184738005676
0.4496472020903847 0.10281050896831051 0.018465549655997893
0.5660722890537326 0.08408161511747053 0.012998543720642797
0.7126427896022373 0.07098525258534805 0.00862236114433429
0.8971641173621405 0.05584421803247591 0.0024607450328668623
1.1294627058970832 0.04922645287167948 0.0007778765169537127
1.42190930212764 0.04097457857946879 0.0006084307816853207
1.7900777537149961 0.03287144384802371 -0.00029988768046840253
2.2535743732392293 0.0257325292442675 -0.0001696438320958893
2.8370820458389785 0.01885137399355269 0.000975290022204589
3.5716746828516746 0.014266654922254374 0.0006366906224193891
4.4964720209038465 0.011093328854032525 -0.0003580920061292958
5.6607228905373255 0.009005629749958721 0.000380592545144387
7.1264278960223715 0.0072100923827939645 0.00032954035835641715
8.971641173621403 0.005871732887554992 0.00037314999939264126
11.294627058970828 0.0049652457742827005 -5.428546201319273e-05
14.219093021276393 0.003853942117254372 9.724246875941756e-05
17.900777537149956 0.002809353658502156 3.4027045036966186e-05
22.53574373239229 0.0019915783699858136 -2.0634923948437134e-05
28.370820458389794 0.0014402941824823157 5.2734696072143095e-06
35.71674682851674 0.0009660296361638232 7.626775059443869e-06
44.96472020903845 0.0006164339917528738 1.6288653709062295e-05
56.60722890537326 0.00035979967621380116 1.2661180368411795e-05
