r ed ee
0.11294627058970837 0.1596293805063692 -0.001094900491409645
0.14219093021276402 0.15583200050032742 0.00044000597974525046
0.17900777537149964 0.15033978630367 0.008241190983636182
0.22535743732392297 0.13243315203400557 0.00555483776692034
0.28370820458389795 0.11693489391052564 0.0023110893943712463
0.35716746828516754 0.0882928302605045 0.007301274467267305
0.4496472020903847 0.06769855324585983 0.010508700463781662
0.5660722890537326 0.04981454600010815 0.008087778966477388
0.7126427896022373 0.046471115098566274 0.007882863871470247
0.8971641173621405 0.04322432525212083 0.007147658299386295
1.1294627058970832 0.045567701945972816 0.008235527999851111
1.42190930212764 0.04459181178218913 0.0056296806623032936
1.7900777537149961 0.04375360460693417 0.0052066769882249675
2.2535743732392293 0.04256076187973773 0.004632236127437073
2.8370820458389785 0.0387242156406738 0.003809062850617384
3.5716746828516746 0.03293460492214556 0.0021602432551016126
4.4964720209038465 0.02828648432657932 0.0025351101229805217
5.6607228905373255 0.023328120941013608 0.0018974294599022334
7.1264278960223715 0.019527327725233468 0.0017133194006064834
8.971641173621403 0.01600686209707025 0.0010630815536045168
11.294627058970828 0.012650927604622664 0.0010154121455951959
14.219093021276393 0.010334205976604727 0.0007084211719137756
17.900777537149956 0.007935509137475316 0.0005018462105596533
22.53574373239229 0.006066936401645406 0.000251401922583383
28.370820458389794 0.004309721362621477 0.00013696853431593992
35.71674682851674 0.0028474767310788796 0.00014425030229253677
44.96472020903845 0.0019311250425391724 3.7058216336427474e-05
56.60722890537326 0.001166779440353427 5.1677197844102185e-05
