r ed ee
0.11294627058970837 0.2634633698271364 0.1211679394021622
0.14219093021276402 0.2504662312938187 0.11625341775434817
0.17900777537149964 0.22801218645655758 0.09941598599003354
0.22535743732392297 0.21049656441148118 0.0828042066007979
0.28370820458389795 0.17833365390138628 0.06123020274970831
0.35716746828516754 0.14667856515457117 0.04545802807088606
0.4496472020903847 0.11890131996193648 0.030330395037437008
0.5660722890537326 0.09742031349051211 0.01884542440520698
0.7126427896022373 0.0803570252945855 0.012683464192781269
0.8971641173621405 0.06827367648915311 0.005767944649122947
1.1294627058970832 0.05946224053743493 0.0015737168702084081
1.42190930212764 0.05086146336995351 0.002637143235037831
1.7900777537149961 0.04234617981071803 0.0004886478135170957
2.2535743732392293 0.03391682945623775 0.0016097013312846853
2.8370820458389785 0.027888555831154016 0.0011421673204129457
3.5716746828516746 0.02156650277642208 0.0008885998947514295
4.4964720209038465 0.0180480517259477 -3.464755468246539e-05
5.6607228905373255 0.014535774403632906 0.0004997505937452407
7.1264278960223715 0.011907518507861592 0.0008102951417502391
8.971641173621403 0.009881965369643975 0.0006605511654593221
11.294627058970828 0.00759332925603351 5.170630442902224e-05
14.219093021276393 0.005792194764443259 0.0002545552518273264
17.900777537149956 0.004466134396728161 0.00014695486968996363
22.53574373239229 0.0033594828223273976 0.00013289277613298678
28.370820458389794 0.002395742777117571 3.9167540537732304e-05
35.71674682851674 0.0016379845079538824 2.5436256588240447e-06
44.96472020903845 0.0010845537992956733 3.231113628582305e-05
56.60722890537326 0.0007410906714988008 2.8964449592827624e-05
