r ed ee
0.11294627058970837 0.26330589201466886 0.12621649072393304
0.14219093021276402 0.24967560828754515 0.10971864383441698
0.17900777537149964 0.22971677870953183 0.09761802019713711
0.22535743732392297 0.2115728464902938 0.08336327728148446
0.28370820458389795 0.17690489362918432 0.058516248105638935
0.35716746828516754 0.14883765502951374 0.04609706286482351
0.4496472020903847 0.11738715270181921 0.028556783667787133
0.5660722890537326 0.09613757377877974 0.015307148044793661
0.7126427896022373 0.08149419221575 0.010882568152747296
0.8971641173621405 0.06793800060117838 0.004722320518199541
1.1294627058970832 0.0589750177655341 0.0045947735827260305
1.42190930212764 0.05083334951727764 0.0013524629333900862
1.7900777537149961 0.042461251580879544 0.0005149819310669157
2.2535743732392293 0.03573945037599313 0.0019270919045017987
2.8370820458389785 0.029047699055187448 0.0011029681028868477
3.5716746828516746 0.0223955932383465 0.001117842009427883
4.4964720209038465 0.01789210429015131 0.0012604690207196345
5.6607228905373255 0.014747453608151717 0.0001563562190534662
7.1264278960223715 0.011988077663802332 0.00041913094667805906
8.971641173621403 0.009652204184608992 0.0005117969901105579
11.294627058970828 0.007623303307736751 0.00042207259466681135
14.219093021276393 0.005772879764138317 0.0003148660179411178
17.900777537149956 0.004449248651979376 9.535157100615255e-05
22.53574373239229 0.0035555823960759514 0.00011873051171973348
28.370820458389794 0.002314893127946749 1.416514912583322e-05
35.71674682851674 0.0015739343633494607 2.8876272512190493e-05
44.96472020903845 0.001070632634557922 4.847295507981464e-05
56.60722890537326 0.000652544071954031 3.5345967072386575e-05
