r ed ee
0.11294627058970837 0.16870695187066181 0.007935936545018507
0.14219093021276402 0.16070744754911753 0.008932013882285705
0.17900777537149964 0.15959984633048985 0.010672354877636181
0.22535743732392297 0.14104239713224526 0.00867333200071796
0.28370820458389795 0.1221201924332525 0.009842213277188594
0.35716746828516754 0.09256837712037791 0.00785072998141817
0.4496472020903847 0.06983622029967013 0.012990940597915779
0.5660722890537326 0.05069718237646148 0.010105078632215214
0.7126427896022373 0.05001284752625601 0.010013484369799763
0.8971641173621405 0.04787014000120621 0.00884771186728106
1.1294627058970832 0.04887011711062855 0.007941088486585424
1.42190930212764 0.04719590735338752 0.005425671418980926
1.7900777537149961 0.04643889965822606 0.004601417167080346
2.2535743732392293 0.04343978566089168 0.004195436907671601
2.8370820458389785 0.03939665325465386 0.003886190898987507
3.5716746828516746 0.03359559539243934 0.0019498958564417301
4.4964720209038465 0.028627501869801786 0.00253999981937858
5.6607228905373255 0.023641946682603887 0.0015204446612274714
7.1264278960223715 0.019686150412048353 0.001467147844691874
8.971641173621403 0.015982246187662752 0.0009296958472598815
11.294627058970828 0.012801775885539157 0.0008983200490098042
14.219093021276393 0.010308427040220558 0.0007320811090852919
17.900777537149956 0.007944154914470314 0.0005154427211631063
22.53574373239229 0.006089351056290937 0.00023467756578082755
28.370820458389794 0.004364941503287922 0.00012869216041727638
35.71674682851674 0.0028324375869609453 0.00014864628520167011
44.96472020903845 0.0018747760343261755 3.8589457846849307e-05
56.60722890537326 0.0011304128734880847 4.8093173612151485e-05
