r ed ee
0.11294627058970837 0.3038408392385618 0.1758104997206193
0.14219093021276402 0.2814302213394058 0.1502233251746482
0.17900777537149964 0.2667440797503567 0.13235345277470484
0.22535743732392297 0.23921701006093582 0.10496325324943251
0.28370820458389795 0.2076402754070616 0.08377928479557106
0.35716746828516754 0.16408003398244397 0.0573554519004596
0.4496472020903847 0.1282723747667518 0.04126430672473219
0.5660722890537326 0.10379215742098297 0.028906872610274914
0.7126427896022373 0.09019615416749804 0.02218182884377573
0.8971641173621405 0.07875580734703402 0.015198017119197382
1.1294627058970832 0.07419523477062484 0.011827313946577711
1.42190930212764 0.06838696720361581 0.007322804999948751
1.7900777537149961 0.06103211555252008 0.006220057598128381
2.2535743732392293 0.05397807517515302 0.005562640839536281
2.8370820458389785 0.047252031486180734 0.004054894178762591
3.5716746828516746 0.03872886692288441 0.0032998454936803423
4.4964720209038465 0.032475528126418685 0.002914598550872227
5.6607228905373255 0.026810380831542857 0.0024673784065796234
7.1264278960223715 0.02197958414094736 0.0017601788148420283
8.971641173621403 0.0182962727515128 0.0013084860211974303
11.294627058970828 0.014312884410993376 0.0012183730849552599
14.219093021276393 0.011551000745315232 0.0008443380888421559
17.900777537149956 0.008816929217482172 0.0006801612851708438
22.53574373239229 0.0067002830048560336 0.00030701273520922223
28.370820458389794 0.004732264202005065 0.00015921931100632003
35.71674682851674 0.0032008193959780495 0.00017204389712210943
44.96472020903845 0.0021561630553944555 8.563060299238145e-05
56.60722890537326 0.0013460650600592983 5.808789034278394e-05
