r ed ee
0.11294627058970837 0.19379074939697244 0.034692384295465006
0.14219093021276402 0.1899894929245069 0.03968300735042429
0.17900777537149964 0.17683448404451946 0.03188719483774943
0.22535743732392297 0.15994515966952444 0.027902241982166676
0.28370820458389795 0.14299246963091788 0.016449107036647592
0.35716746828516754 0.10943488145342622 0.016798716438690686
0.4496472020903847 0.08241769395663967 0.016406038244275112
0.5660722890537326 0.06347198769898965 0.014783614256071664
0.7126427896022373 0.0565543595089788 0.012941460981698072
0.8971641173621405 0.05253233630630788 0.008792805109946511
1.1294627058970832 0.05335476067770811 0.009667735145191092
1.42190930212764 0.05109744566666796 0.004247550351246576
1.7900777537149961 0.04988016470151213 0.005401504289051895
2.2535743732392293 0.045218122561724194 0.004009599762123506
2.8370820458389785 0.04091665535850236 0.00399761023198375
3.5716746828516746 0.034464509942484456 0.002684977953100298
4.4964720209038465 0.02947424046058561 0.0034395325587795456
5.6607228905373255 0.024355376932777173 0.0021960319694170893
7.1264278960223715 0.020302344851780008 0.0016404284110237422
8.971641173621403 0.016798618228011375 0.001159429392026512
11.294627058970828 0.013182608389620265 0.0009877684214270044
14.219093021276393 0.010739015254647433 0.0006229423454354177
17.900777537149956 0.008129149790015777 0.0006488084166766939
22.53574373239229 0.0061781446926276185 0.0002700082461543074
28.370820458389794 0.004412173548544673 8.389080568432794e-05
35.71674682851674 0.0029491885593328493 0.00011448486367582333
44.96472020903845 0.001992164066178581 2.970731744711408e-05
56.60722890537326 0.0012112088919573605 3.684846872914482e-05
