r ed ee
0.11294627058970837 0.21719684638630093 0.055380447196447635
0.14219093021276402 0.2081448556859959 0.05277815398941288
0.17900777537149964 0.18921943136500147 0.04784134751883534
0.22535743732392297 0.17269622191549144 0.0424972115710785
0.28370820458389795 0.14652273729115722 0.0364556898864869
0.35716746828516754 0.12178127918471837 0.023585675156950314
0.4496472020903847 0.10123220644938197 0.019035763200930478
0.5660722890537326 0.08227898157520142 0.01070034336642961
0.7126427896022373 0.06720952709076211 0.007707471937524524
0.8971641173621405 0.05437093143362459 0.0001329563087533181
1.1294627058970832 0.04663119487798484 0.0014596259596973415
1.42190930212764 0.03722328361655314 0.0004925441104668415
1.7900777537149961 0.027154112057161006 0.0005762631661954676
2.2535743732392293 0.02276635421484452 0.0009147739746697692
2.8370820458389785 0.01591857274579933 0.0004996945920441309
3.5716746828516746 0.013062213049244986 4.4231651061876764e-05
4.4964720209038465 0.009596040122750837 0.00039603148188532833
5.6607228905373255 0.007416183385658859 0.0004017864325887577
7.1264278960223715 0.00572800939685475 8.214754788055112e-05
8.971641173621403 0.004511182856385465 0.00012108675029171012
11.294627058970828 0.0036807681807528025 -8.176135901927228e-06
14.219093021276393 0.0030394862722332716 0.0002929023090360583
17.900777537149956 0.0022646549185812437 9.742710234450502e-05
22.53574373239229 0.0018100414164599066 -1.0543430517762076e-05
28.370820458389794 0.0011660035934796253 4.8324527105680914e-05
35.71674682851674 0.0007815796974767197 1.417828782696029e-05
44.96472020903845 0.0005769418973249341 2.816543150269135e-05
56.60722890537326 0.00034051631777459734 1.6711582413453385e-05
