r ed ee
0.11294627058970837 0.24397863176508677 0.09163925554574343
0.14219093021276402 0.22638109644293575 0.08105005747530702
0.17900777537149964 0.20957860892460173 0.06927456878488003
0.22535743732392297 0.19129649672783428 0.05665502951239615
0.28370820458389795 0.16273483796441301 0.04727930233379979
0.35716746828516754 0.13403099245014705 0.035294175187668086
0.4496472020903847 0.10731072221203758 0.02146212432252681
0.5660722890537326 0.08834095145462911 0.014905485208029812
0.7126427896022373 0.07534659122393084 0.010114970049441285
0.8971641173621405 0.060853583494026864 0.0037911598716897643
1.1294627058970832 0.05133826200064734 0.0014514765879884428
1.42190930212764 0.043558936015304806 0.0014806728897960864
1.7900777537149961 0.036031532665432464 0.000893058493117993
2.2535743732392293 0.029292964643247765 0.00240145530059932
2.8370820458389785 0.022165673745307535 0.0014413941059337465
3.5716746828516746 0.01729977664807908 0.00014711739577721872
4.4964720209038465 0.013526339589360448 0.0008454707796866634
5.6607228905373255 0.00985174955278878 0.00043561361278227073
7.1264278960223715 0.008482601351489927 0.00023500341779225664
8.971641173621403 0.007127146178152077 -9.758274549021007e-05
11.294627058970828 0.005675879698761099 3.0861713169294536e-05
14.219093021276393 0.004647838651844205 0.00010036603340701777
17.900777537149956 0.003664533162706207 0.00015643625754446777
22.53574373239229 0.002631751857566589 0.00011453092129998232
28.370820458389794 0.001634957885191246 1.2386414045550964e-05
35.71674682851674 0.0012123366494021792 -2.1035473729669185e-05
44.96472020903845 0.0008004783248306002 9.867292422416352e-06
56.60722890537326 0.0005032378818822791 1.1825300931411764e-05
